,loss,acc,val_loss,val_acc
121,0.0028967872437271327,0.9993208646774292,0.33577416975731683,0.9480989575386047
122,0.002584807872115928,0.9991699457168579,0.4427383170141883,0.9330114722251892
123,0.003370509299724108,0.9990944862365723,0.37660114187845184,0.9384429454803467
124,0.0034052044433520562,0.9986417293548584,0.39243491986021933,0.9408569931983948
125,0.002201719931892635,0.9995472431182861,0.35027860282724094,0.9471937417984009
126,0.002453752290130439,0.9991699457168579,0.43570788160989066,0.9393482208251953
127,0.0026504667188754316,0.9990944862365723,0.36140310266864617,0.9426674842834473
128,0.004067489663931931,0.9986417293548584,0.3707724343822572,0.9471937417984009
129,0.005401259303709912,0.9985662698745728,0.39928169237166106,0.9417622089385986
130,0.0018778799944563207,0.9993208646774292,0.3017849154793234,0.9514182209968567
131,0.002763437722003868,0.9991699457168579,0.30537940491495436,0.9505129456520081
132,0.002189340471655082,0.9990944862365723,0.39143328403848987,0.9444779753684998
133,0.003415847976410168,0.9990190267562866,0.3719457215424619,0.9444779753684998
134,0.0032033447079494503,0.9990190267562866,0.37208077253811866,0.9396499991416931
135,0.003991527241750472,0.9986417293548584,0.38339086554263374,0.9471937417984009
136,0.0060731781680190364,0.9984908103942871,0.33140295860377694,0.9426674842834473
137,0.0023755686134143057,0.9991699457168579,0.39167407721367253,0.9477972388267517
138,0.001165580750667579,0.9996227025985718,0.3768379917758361,0.9490042328834534
139,0.00595655933785088,0.9978116750717163,0.371817083782494,0.9429692029953003
140,0.005527218155395824,0.9983398914337158,0.34739539543821035,0.9517199993133545
141,0.0027180263889950342,0.9993208646774292,0.34814440224952775,0.9517199993133545
142,0.0008499357796274793,0.9996981620788574,0.30497731151754476,0.9556427001953125
143,0.002216803917194616,0.9993208646774292,0.34212606997039074,0.950211226940155
144,0.004282252831962124,0.998717188835144,0.3675957319442948,0.9468919634819031
145,0.0036363861496103494,0.9986417293548584,0.3829258184022558,0.9471937417984009
146,0.005819208606754151,0.9981889724731445,0.35331852536126884,0.9453832507133484
147,0.006595218039564611,0.9980380535125732,0.33657462814142913,0.9453832507133484
148,0.004270885309494992,0.9983398914337158,0.35531711884403616,0.9490042328834534
149,0.0032895855293025708,0.9986417293548584,0.332385528857003,0.9505129456520081
150,0.008484955908085214,0.9972834587097168,0.36028039572037274,0.9496077299118042
151,0.0038181687462026416,0.9985662698745728,0.3459302350746349,0.9511165022850037
152,0.0033178900414535958,0.9986417293548584,0.35794760819995786,0.9511165022850037
153,0.0009735541590764116,0.9996227025985718,0.3664432225490329,0.9517199993133545
154,0.003178362795366885,0.998943567276001,0.3617079730525155,0.9490042328834534
155,0.0025196309201098686,0.998943567276001,0.3556761242588034,0.9523234963417053
156,0.001559529902327132,0.9994717836380005,0.3483278861089135,0.94659024477005
157,0.001480444051087789,0.9995472431182861,0.3239882260885364,0.953530490398407
158,0.0017866599792031404,0.9994717836380005,0.36765610421118183,0.9511165022850037
159,0.002068498827064629,0.9991699457168579,0.3124002458592328,0.9520217180252075
160,0.0011570500529059491,0.9998490810394287,0.32855485653978506,0.9550392031669617
161,0.0028159092010176328,0.9990190267562866,0.34621402964624465,0.9459867477416992
162,0.005980499589273514,0.997887134552002,0.3031370963808513,0.950211226940155
163,0.0024217805467126705,0.9987926483154297,0.34608006122402035,0.9480989575386047
164,0.0013936519465014906,0.9993963241577148,0.3437575655247411,0.9505129456520081
165,0.0011509908174744978,0.9996981620788574,0.35866267876829955,0.9514182209968567
166,0.001279020621105803,0.9994717836380005,0.34727784512765186,0.9508147239685059
167,0.004752971898379187,0.9981889724731445,0.407449297985702,0.9444779753684998
168,0.003461451181322896,0.9986417293548584,0.40930005695358535,0.9312009811401367
169,0.005195776006256908,0.9986417293548584,0.38151329645940496,0.9453832507133484
170,0.003216774933067474,0.9988681077957153,0.3181594172503358,0.9541339874267578
171,0.0016587160824745463,0.9992454051971436,0.3292817891934349,0.9517199993133545
172,0.0015058170413390693,0.9994717836380005,0.4096564474880543,0.9462884664535522
173,0.003343162576675868,0.9990190267562866,0.3352845265131306,0.9553409814834595
174,0.0024338996025261963,0.9991699457168579,0.3540325112476589,0.9493059515953064
175,0.001316759206890786,0.9997736215591431,0.35190804229443984,0.9505129456520081
176,0.0016370409389655947,0.9990944862365723,0.3284168823564554,0.9508147239685059
177,0.0031333752539500965,0.998943567276001,0.3381608340877635,0.9517199993133545
178,0.003320829715901804,0.9987926483154297,0.3867798632004451,0.9487024545669556
179,0.0030827732892463036,0.9994717836380005,0.3555526016865672,0.9508147239685059
180,0.0012797570112804133,0.9996227025985718,0.3502064788712617,0.9496077299118042
181,0.0028583283839316966,0.998943567276001,0.40469964451823703,0.93361496925354
182,0.0058430426969480476,0.9985662698745728,0.3798432279068268,0.9456849694252014
183,0.0066676923129442255,0.9979625940322876,0.472318308516505,0.9420639872550964
184,0.0038067359668539857,0.9993208646774292,0.3795476965206997,0.9471937417984009
185,0.005068787742553475,0.9985662698745728,0.369622829198516,0.9447796940803528
186,0.004418190488428115,0.9984908103942871,0.3914227988726144,0.9435727000236511
187,0.0031831366602409015,0.9991699457168579,0.38986833498875756,0.9411587119102478
188,0.02260410528374402,0.9931331276893616,0.3977534609279806,0.9399517178535461
189,0.004320919277807214,0.998717188835144,0.37814646239307703,0.940555214881897
190,0.0033580556018273275,0.9988681077957153,0.3597609123850746,0.9420639872550964
191,0.003598044927174875,0.9984908103942871,0.3633984496865861,0.9420639872550964
192,0.0036092259688056834,0.9988681077957153,0.3465912600342077,0.9468919634819031
193,0.002899128098089004,0.9991699457168579,0.34617452688311146,0.94659024477005
194,0.0012637208797580165,0.9996227025985718,0.3367858838996173,0.9499094486236572
195,0.003160781240175936,0.9991699457168579,0.3530275034489049,0.9450814723968506
196,0.0012377779811904492,0.9995472431182861,0.33728924222389894,0.9490042328834534
197,0.002057604181874737,0.9993208646774292,0.364035572904177,0.9477972388267517
198,0.0013913981322478538,0.9994717836380005,0.34016979089618904,0.9484007358551025
199,0.0016823097605082502,0.9993208646774292,0.344420028251499,0.9444779753684998
200,0.0034232638462528067,0.998943567276001,0.37303128582329,0.9480989575386047
201,0.006488183342486952,0.997887134552002,0.37795213220750795,0.9487024545669556
202,0.0015147302188525619,0.9994717836380005,0.3659190304208474,0.950211226940155
203,0.00270010685632342,0.9990944862365723,0.49874500642606934,0.9375377297401428
204,0.008226561004775406,0.9973589181900024,0.37152322159986484,0.9484007358551025
205,0.004235467432247049,0.9991699457168579,0.3409150986884336,0.9493059515953064
206,0.003973062640563419,0.9985662698745728,0.35540854220561724,0.9438744783401489
207,0.0009371376104409161,0.9997736215591431,0.354049354925686,0.9450814723968506
208,0.0009553496327167055,0.9996227025985718,0.34134507089475336,0.9508147239685059
209,0.0011284967238222006,0.9994717836380005,0.3367613291939773,0.9514182209968567
210,0.00042305098478568644,0.9999245405197144,0.34522383703432874,0.950211226940155
211,0.001597721894767441,0.9993208646774292,0.38713986927220606,0.9487024545669556
212,0.0013281831924335345,0.9993963241577148,0.3705538752079047,0.9459867477416992
213,0.0002957532662004154,1.0,0.39066488357985374,0.9474954605102539
214,0.0016511577985138394,0.9996227025985718,0.35806605157070126,0.9462884664535522
215,0.0011701972330553612,0.9996227025985718,0.36483697488786176,0.9459867477416992
216,0.00339769054005559,0.998943567276001,0.3829267038377898,0.9417622089385986
217,0.004443375696899485,0.998943567276001,0.3761556435007269,0.9480989575386047
218,0.0023813232015199104,0.9993963241577148,0.36771050047487874,0.9511165022850037
219,0.0014114411437499523,0.9993963241577148,0.42609346534916004,0.9450814723968506
220,0.0011664566797048835,0.9995472431182861,0.3813243022581831,0.9474954605102539
221,0.0013304438252936042,0.9994717836380005,0.4577499557791017,0.9474954605102539
222,0.003915000903740985,0.9987926483154297,0.4257081208319715,0.9417622089385986
223,0.00214022142012073,0.9991699457168579,0.3946423755158571,0.9453832507133484
224,0.001269103952776578,0.9995472431182861,0.3551147723848395,0.9471937417984009
225,0.0015682391801207464,0.9994717836380005,0.3774627653796603,0.9435727000236511
226,0.0012399143536034518,0.9996227025985718,0.340926933635466,0.9487024545669556
227,0.0012926976536035922,0.9996981620788574,0.3903101517344877,0.9480989575386047
228,0.002264448210554263,0.9993208646774292,0.3936000591814978,0.9459867477416992
229,0.0017854133204193289,0.9998490810394287,0.36193335384488956,0.9471937417984009
230,0.0016920621209844395,0.9996981620788574,0.3809082116498038,0.9459867477416992
231,0.005075174057281834,0.9984908103942871,0.3615877080182294,0.9484007358551025
232,0.0020199834724550316,0.9994717836380005,0.3406696259753167,0.9490042328834534
233,0.0019543200621202,0.9992454051971436,0.3523456099257878,0.9450814723968506
234,0.0025543784149050773,0.9991699457168579,0.3686918676021935,0.9480989575386047
235,0.002920203848823331,0.9992454051971436,0.32740591253253537,0.9517199993133545
236,0.0013858368112478951,0.9994717836380005,0.35490892499328636,0.94659024477005
237,0.0006918735667396873,0.9996981620788574,0.3645050662547026,0.9490042328834534
238,0.0032305187048554517,0.9991699457168579,0.36709635091347737,0.9432709813117981
239,0.007647092267294961,0.9981135129928589,0.4673702765735612,0.9363307356834412
