,loss,acc,val_loss,val_acc
156,0.010518523433020899,0.9969061017036438,0.3359772717299515,0.9453832507133484
157,0.01595233205617061,0.9950950741767883,0.23133791018622454,0.9595654606819153
158,0.018535472483353892,0.9947177767753601,0.2680039416146218,0.9550392031669617
159,0.007459239439733437,0.9978116750717163,0.26290657114637167,0.9556427001953125
160,0.012647147853607921,0.9961515069007874,0.26325817415765695,0.9544357061386108
161,0.01415084805525899,0.9954723715782166,0.2630321781796458,0.9574532508850098
162,0.0036805230647192137,0.9990190267562866,0.26582464934825534,0.957151472568512
163,0.004572907278354142,0.9984908103942871,0.29726194958790475,0.9589619636535645
164,0.004734240785856873,0.9988681077957153,0.41488376566142576,0.9459867477416992
165,0.008303052093224354,0.9975098371505737,0.2895477223652191,0.9565479755401611
166,0.009636287212457396,0.9972079396247864,0.2680446016933659,0.9580567479133606
167,0.006432644439960147,0.9978116750717163,0.2887684598310767,0.957151472568512
168,0.006585969430118452,0.9974343776702881,0.25620612347973715,0.9565479755401611
169,0.003211948808315484,0.9988681077957153,0.2651399835843139,0.9583584666252136
170,0.0037906515938969346,0.9986417293548584,0.2852156245520431,0.9583584666252136
171,0.004676162172240234,0.9983398914337158,0.26418197892934797,0.957151472568512
172,0.006442538622485878,0.997887134552002,0.2839009172320962,0.957151472568512
173,0.0038819383838911378,0.9986417293548584,0.25442979296836327,0.9592637419700623
174,0.006937945026891517,0.9975852966308594,0.43315737783240577,0.9396499991416931
175,0.0038723236299345546,0.9986417293548584,0.27391037407335045,0.9562462568283081
176,0.006111738140891957,0.9975852966308594,0.29830555632896416,0.9586602449417114
177,0.004765659924670379,0.9987926483154297,0.282959293363092,0.9580567479133606
178,0.00237717384967207,0.9993963241577148,0.2857920648856844,0.9565479755401611
179,0.004925595881754598,0.9983398914337158,0.36854480110587506,0.9484007358551025
180,0.005608221433059158,0.9981135129928589,0.41242308652614995,0.9474954605102539
181,0.008815739475126892,0.9964533448219299,0.4888816451530147,0.9212431907653809
182,0.006835818586860921,0.9977362155914307,0.2826892394135274,0.9601689577102661
183,0.0045689063685627595,0.9982644319534302,0.2773889743710312,0.9562462568283081
184,0.0032290082711320767,0.998943567276001,0.2814786143161974,0.9574532508850098
185,0.004019316708380386,0.9988681077957153,0.2815259827484449,0.9586602449417114
186,0.004368172727518227,0.9987926483154297,0.48409535979464213,0.9296922087669373
187,0.00543161172975348,0.9985662698745728,0.3973856533461563,0.9459867477416992
188,0.004899160399887819,0.9983398914337158,0.32619129305509464,0.9523234963417053
189,0.006533431902361982,0.9977362155914307,0.271764060801012,0.9616777300834656
190,0.002604809278315492,0.9991699457168579,0.29814052163260824,0.957151472568512
191,0.0025073615647476983,0.9991699457168579,0.26765078545034815,0.9619795083999634
192,0.004739218517644852,0.9984908103942871,0.24636815044882845,0.9622812271118164
193,0.007315103588397924,0.9981889724731445,0.4463056594358932,0.9417622089385986
194,0.012453726651466405,0.9968306422233582,0.34968322470152857,0.9423657059669495
195,0.006534853563123491,0.9980380535125732,0.2714097763038038,0.9544357061386108
196,0.00905601045175917,0.9969815611839294,0.2754491570839701,0.9592637419700623
197,0.004678615659034238,0.9981889724731445,0.291988786834666,0.9598672389984131
198,0.007661106859354612,0.9987926483154297,0.34710677370054116,0.9499094486236572
199,0.01658286518069261,0.9953969120979309,0.30477513353333474,0.9589619636535645
200,0.009263334405848552,0.9975098371505737,0.29642266908146553,0.9586602449417114
201,0.012552323601052818,0.9960760474205017,0.2973525746977849,0.9604707360267639
202,0.0035129781539945926,0.9987926483154297,0.24942503877981836,0.9619795083999634
203,0.0026583998052198345,0.9993208646774292,0.24856566247708237,0.9637899994850159
204,0.003139272136863651,0.9991699457168579,0.25686351493483855,0.9628847241401672
205,0.005866246215989808,0.9986417293548584,0.25317947691779896,0.9586602449417114
206,0.010095175210617903,0.9969061017036438,0.27427365931794156,0.9568497538566589
207,0.005165836996659905,0.9980380535125732,0.2553577526713735,0.9628847241401672
208,0.001876781475738152,0.9994717836380005,0.2626040543329002,0.9622812271118164
209,0.0027842592387356375,0.9987926483154297,0.2651088951685359,0.9604707360267639
210,0.0024576905823233365,0.9990944862365723,0.2721299759831044,0.9601689577102661
211,0.0035091352338115596,0.9994717836380005,0.2608752071220867,0.9598672389984131
212,0.00861135172820375,0.9972834587097168,0.2785374159890134,0.9568497538566589
213,0.004150252626211786,0.9986417293548584,0.2948301684085139,0.9529269933700562
214,0.010199949308876235,0.9972834587097168,0.28364936677277797,0.9592637419700623
215,0.004286194369918875,0.9985662698745728,0.32579688388936856,0.9562462568283081
216,0.004733456755368592,0.9986417293548584,0.25472225994354475,0.9622812271118164
217,0.003575997169217281,0.9987926483154297,0.26922617855589476,0.9616777300834656
218,0.007302743161738278,0.997660756111145,0.3430596008888642,0.9508147239685059
219,0.004139759222474609,0.9986417293548584,0.3213839253630095,0.9574532508850098
220,0.004282063730666435,0.9985662698745728,1.6909045747194726,0.844296932220459
221,0.018857955010966848,0.993887722492218,0.3266070156295025,0.9586602449417114
222,0.005000485558593978,0.9984153509140015,0.2994643286813418,0.9598672389984131
223,0.006627188732882129,0.9979625940322876,0.30599492606067824,0.9610742330551147
224,0.006050986783833672,0.9975852966308594,0.2802292650847256,0.9610742330551147
225,0.005758249961959173,0.997887134552002,0.281625017372737,0.9628847241401672
226,0.0037318611197236875,0.9988681077957153,0.2792259311487936,0.9625830054283142
227,0.0030390324134961194,0.9990190267562866,0.2572299594227467,0.9622812271118164
228,0.0020320466698930165,0.9990190267562866,0.26015633592567156,0.9643934965133667
229,0.0015296218546552505,0.9994717836380005,0.2799538634434133,0.9613759517669678
230,0.003985990915936537,0.9984153509140015,0.3218194983386323,0.9550392031669617
231,0.008287804695993268,0.9972079396247864,0.32660910063865106,0.9550392031669617
232,0.005684553093478175,0.997660756111145,0.2983148634251489,0.9541339874267578
233,0.004583684730130893,0.9987926483154297,0.29955480568953763,0.957151472568512
234,0.0022734875837853046,0.9991699457168579,0.2994507274404168,0.9586602449417114
235,0.006646463860860115,0.9983398914337158,0.3206047662970071,0.9553409814834595
236,0.005947679915320574,0.9979625940322876,0.28359568458706647,0.9547374844551086
237,0.0034641974881177784,0.9990190267562866,0.2817582623860543,0.9568497538566589
238,0.003806108674703876,0.9990190267562866,0.2797577109347458,0.9592637419700623
239,0.008058582366256837,0.9969815611839294,0.35692763178643033,0.9511165022850037
