,loss,acc,val_loss,val_acc
118,0.009477167688575655,0.9969061017036438,0.2715742084714809,0.9607724547386169
119,0.005812159710752556,0.997887134552002,0.24895697249006005,0.9643934965133667
120,0.003940981551618522,0.998717188835144,0.2420880635171421,0.96680748462677
121,0.014765359088972117,0.9953214526176453,0.2790994788362997,0.9619795083999634
122,0.007418790848016704,0.9981135129928589,0.2628949367878634,0.9628847241401672
123,0.007713032880362883,0.9970570206642151,0.25430539988201634,0.9628847241401672
124,0.012170648920635622,0.9957742094993591,0.2395336968857359,0.9656004905700684
125,0.0069671410674563925,0.9977362155914307,0.24197501880755332,0.9659022092819214
126,0.012033503756538787,0.9965288043022156,0.2798624029577205,0.9586602449417114
127,0.01283087748304001,0.9956987500190735,0.27530132128944756,0.9652987122535706
128,0.011416155186132301,0.996226966381073,0.24049708149756882,0.9637899994850159
129,0.014842904016493866,0.9953214526176453,0.25457338497534027,0.9619795083999634
130,0.020554063842550478,0.9935104250907898,0.2485337608439321,0.9610742330551147
131,0.018251089441280267,0.995170533657074,0.2943491313148675,0.957151472568512
132,0.011204994724556896,0.9966797232627869,0.25248361936322783,0.9646952152252197
133,0.009375665924616423,0.9970570206642151,0.24658264350845754,0.963186502456665
134,0.004505717372021638,0.9984153509140015,0.27083056826431684,0.9637899994850159
135,0.005079439020645808,0.9983398914337158,0.24951080380606344,0.9628847241401672
136,0.009831970638551174,0.9967551827430725,0.26460851137009145,0.9622812271118164
137,0.010424729343705268,0.9965288043022156,0.22861035273307204,0.9686179757118225
138,0.01131208531674213,0.9967551827430725,0.253808508428379,0.9656004905700684
139,0.004963346184544539,0.9985662698745728,0.24526820636569588,0.9689197540283203
140,0.002843527803380727,0.9988681077957153,0.23787532556331023,0.9677127599716187
141,0.006643280497961336,0.9977362155914307,0.2620105394126732,0.9677127599716187
142,0.012191349122170531,0.9963778853416443,0.25412625171897546,0.9637899994850159
143,0.0059846190455122095,0.997887134552002,0.25040257571691443,0.9649969935417175
144,0.01785731234534511,0.9939631819725037,0.29732266870877094,0.9649969935417175
145,0.0073971114555841724,0.9975098371505737,0.2743165698129552,0.9665057063102722
146,0.005061003600594313,0.9983398914337158,0.2621560996238853,0.9662039875984192
147,0.012872861780278374,0.9959251284599304,0.2638643175940318,0.9683162569999695
148,0.014318992053458157,0.9955478310585022,0.2783721630451492,0.9616777300834656
149,0.012917890645779495,0.9961515069007874,0.2753616537145612,0.9619795083999634
150,0.011405284115494265,0.9958496689796448,0.30138362809788294,0.9634882211685181
151,0.0058119451292246,0.9979625940322876,0.24843190410704735,0.9640917181968689
152,0.004446535676743323,0.9982644319534302,0.26299939244973286,0.9659022092819214
153,0.003986326144582037,0.9990944862365723,0.26563634645852446,0.9665057063102722
154,0.007300320965066095,0.9974343776702881,0.2698995695450671,0.9674109816551208
155,0.005810063510761218,0.9984153509140015,0.29705942542595776,0.9613759517669678
156,0.0069407065395968815,0.9977362155914307,0.2674165050253893,0.9662039875984192
157,0.019033630509971942,0.9947932362556458,0.26439832171407357,0.9674109816551208
158,0.005009482969995549,0.9983398914337158,0.26468436003644386,0.96680748462677
159,0.01670847006581776,0.9947177767753601,0.28462034801997593,0.9640917181968689
160,0.010194114817425541,0.9972079396247864,0.2893867729125711,0.9656004905700684
161,0.009422210993324385,0.9969061017036438,0.2583616408173489,0.9671092629432678
162,0.005559597872997144,0.9981889724731445,0.25382187043585264,0.9649969935417175
163,0.005034952913910099,0.9984153509140015,0.23736036092025176,0.9707302451133728
164,0.004289569227274075,0.9986417293548584,0.2362283005142711,0.9692214727401733
165,0.007089414627041023,0.9979625940322876,0.273554700016995,0.9698249697685242
166,0.003227177726058358,0.9991699457168579,0.24871240517554638,0.9683162569999695
167,0.0037909154857414884,0.9990944862365723,0.274388992384939,0.96680748462677
168,0.00614662846132898,0.9973589181900024,0.2732828305738884,0.9671092629432678
169,0.003479123113259294,0.9990190267562866,0.26616136235165516,0.9680144786834717
170,0.007535754057073569,0.9979625940322876,0.2803268871932162,0.9662039875984192
171,0.0030959093785415536,0.9987926483154297,0.2858844299577164,0.9665057063102722
172,0.0033801701164054084,0.9991699457168579,0.2615987486760109,0.9659022092819214
173,0.005460261021335148,0.9981135129928589,0.266294313040751,0.963186502456665
174,0.007086242903738559,0.997887134552002,0.2984859149959658,0.9601689577102661
175,0.0035411354109621514,0.998717188835144,0.2711410228630047,0.9689197540283203
176,0.004165849996183993,0.9985662698745728,0.28564827898602896,0.9662039875984192
177,0.003709281343292304,0.998717188835144,0.30034062561408237,0.9628847241401672
178,0.005387594572932641,0.9982644319534302,0.38174885286689286,0.9574532508850098
179,0.013227115749493503,0.9959251284599304,0.2703064010444835,0.9662039875984192
180,0.014028889077077278,0.9956232905387878,0.3349184236535063,0.9652987122535706
181,0.004810806147096488,0.9985662698745728,0.3193081070857889,0.9652987122535706
182,0.008025607862922593,0.9974343776702881,0.30918105237534543,0.9652987122535706
183,0.005668638849167644,0.9985662698745728,0.29915360181139433,0.9659022092819214
184,0.008885849303311651,0.9970570206642151,0.3138129382308939,0.9683162569999695
185,0.004755194473635296,0.9984153509140015,0.32069367274224064,0.9637899994850159
186,0.005883810813582706,0.997660756111145,0.2826205602880499,0.9665057063102722
187,0.004225036629953133,0.9990190267562866,0.26650607094922385,0.9652987122535706
188,0.010237778824466153,0.9969815611839294,0.2886763176346723,0.9643934965133667
189,0.004180208800447512,0.9986417293548584,0.3052667056986226,0.9649969935417175
190,0.0081929334403894,0.9970570206642151,0.2789301871970015,0.9659022092819214
191,0.002230883479327224,0.9992454051971436,0.3065390043818219,0.9656004905700684
192,0.005210755986193027,0.998717188835144,0.2945378332838527,0.9649969935417175
193,0.009917865630196141,0.9971324801445007,0.2975865125910498,0.9665057063102722
194,0.016862180465400584,0.994114100933075,0.2758857741593187,0.96680748462677
195,0.005490529751286894,0.9982644319534302,0.3010122602502474,0.9649969935417175
196,0.006073749513228185,0.9984908103942871,0.29222544439041626,0.9652987122535706
197,0.0023702809241656617,0.998943567276001,0.27124011984484936,0.9665057063102722
198,0.004335621556666762,0.9984153509140015,0.26946420076623273,0.9683162569999695
199,0.010390280649726953,0.9969815611839294,0.27614561564354506,0.9662039875984192
200,0.015045538130577837,0.9961515069007874,0.27114646420806837,0.9640917181968689
201,0.0077836652039945265,0.9972834587097168,0.28735943291312266,0.96680748462677
202,0.005859375804214376,0.9985662698745728,0.28346956246645116,0.9686179757118225
203,0.00606864349540603,0.9975852966308594,0.24177436723656107,0.9686179757118225
204,0.0037377691118663705,0.9988681077957153,0.2610285988125097,0.9689197540283203
205,0.0031227951010984957,0.9991699457168579,0.2850743193270397,0.9695232510566711
206,0.00275308080017927,0.998943567276001,0.28877125435854556,0.9683162569999695
207,0.004699074992673183,0.9986417293548584,0.24615126311148627,0.9671092629432678
208,0.008202623275506625,0.9972079396247864,0.31549065244171987,0.9646952152252197
209,0.016282837411888247,0.9952459931373596,0.2954424329187847,0.9619795083999634
210,0.006603032955928964,0.9982644319534302,0.2845494658861648,0.9671092629432678
211,0.0064018150852223656,0.9979625940322876,0.27147849419007525,0.9671092629432678
212,0.001749487899123488,0.9993208646774292,0.2696303467381234,0.9698249697685242
213,0.002428510787925658,0.9991699457168579,0.2603318496160905,0.9652987122535706
214,0.006281579117354673,0.9979625940322876,0.2799223855792766,0.9649969935417175
215,0.003942677473045813,0.9986417293548584,0.2690941462807982,0.9665057063102722
216,0.0115080272296292,0.9957742094993591,0.2692740592915689,0.9634882211685181
217,0.003946435826667174,0.9985662698745728,0.3008309238768491,0.9671092629432678
218,0.003944419723395483,0.9987926483154297,0.2591767105714972,0.9665057063102722
219,0.004247375759331043,0.9985662698745728,0.2843222387876435,0.9652987122535706
220,0.007618959550061832,0.9975098371505737,0.28759287108447806,0.9686179757118225
221,0.005452597185188083,0.9980380535125732,0.26747873954302404,0.9628847241401672
222,0.002720185494382525,0.9993963241577148,0.28106744990618726,0.9640917181968689
223,0.009698115041438051,0.9966797232627869,0.274441096195836,0.9625830054283142
224,0.007967435369778295,0.9977362155914307,0.2642537008509906,0.9680144786834717
225,0.010942819103110039,0.9966042637825012,0.290538908028004,0.9665057063102722
226,0.005248885178393068,0.9979625940322876,0.27666350159108244,0.9659022092819214
227,0.0156910348838487,0.9950950741767883,0.27371088323236736,0.9662039875984192
228,0.00624846319759939,0.9984908103942871,0.2655628396328474,0.9671092629432678
229,0.005246512351275206,0.9981135129928589,0.2632533129072648,0.9656004905700684
230,0.007793662800083203,0.997660756111145,0.27678855589370355,0.9652987122535706
231,0.00895289128828302,0.997660756111145,0.2728237446771992,0.96680748462677
232,0.009533283818277704,0.9968306422233582,0.28927645364220866,0.9643934965133667
233,0.008074222642015346,0.9974343776702881,0.27420511926419083,0.9616777300834656
234,0.00711014126978416,0.9974343776702881,0.28679968169402714,0.9646952152252197
235,0.004422654106314196,0.998717188835144,0.28946971662622517,0.9671092629432678
236,0.006381059602885727,0.9980380535125732,0.299013013095847,0.9634882211685181
237,0.01092600208584669,0.9957742094993591,0.31007723213117255,0.9610742330551147
238,0.005863431044762535,0.9981135129928589,0.2812230385613667,0.9625830054283142
239,0.00782877252450111,0.9983398914337158,0.32522889597093424,0.9589619636535645
