,loss,acc,val_loss,val_acc
74,0.04158123794896992,0.9935858845710754,0.24152610384715864,0.95383220911026
75,0.028612552377668854,0.997887134552002,0.24001914678284755,0.95383220911026
76,0.03505662245995826,0.9953214526176453,0.197876858829449,0.9625830054283142
77,0.03985930955694714,0.9935104250907898,0.21331446974251705,0.9568497538566589
78,0.031111015613538566,0.9974343776702881,0.27498909637618524,0.9420639872550964
79,0.02800062971643332,0.9975098371505737,0.24130591368660903,0.9505129456520081
80,0.029035395825404865,0.9971324801445007,0.2314204757209294,0.9577549695968628
81,0.028488594704691894,0.9972079396247864,0.25496353042455244,0.9393482208251953
82,0.03858969483154618,0.9934349656105042,0.23980398216428092,0.9514182209968567
83,0.031439232623382815,0.9966042637825012,0.22602606948035267,0.9505129456520081
84,0.02769136717590795,0.9978116750717163,0.22813157207117632,0.9511165022850037
85,0.029027396640432516,0.9972079396247864,0.23215143658364049,0.9589619636535645
86,0.02733569456741704,0.9972834587097168,0.42392454833651966,0.9318044781684875
87,0.026195575704940344,0.9977362155914307,0.22022132887146795,0.953530490398407
88,0.032242503966781945,0.9955478310585022,0.5311509545247716,0.890464723110199
89,0.0258420471202075,0.997887134552002,0.19823859551420006,0.9601689577102661
90,0.02245367192004046,0.9985662698745728,0.31655798576628935,0.9327096939086914
91,0.0281021121884855,0.9966042637825012,0.2722893354411309,0.9375377297401428
92,0.030912189731200655,0.9961515069007874,0.23671804029996005,0.9399517178535461
93,0.03245420112740389,0.9953969120979309,0.6210326203861489,0.8805069327354431
94,0.028255999336789968,0.9964533448219299,0.19069104021988237,0.9610742330551147
95,0.020515994065087834,0.9988681077957153,0.2251617442100094,0.9607724547386169
96,0.027738300929958642,0.9963024258613586,0.24045053142337844,0.9541339874267578
97,0.02653928102918111,0.9967551827430725,0.6767509575001895,0.8880506753921509
98,0.02624423028842186,0.9967551827430725,0.2539234414445953,0.940555214881897
99,0.022919438907540963,0.9980380535125732,0.32935251800629955,0.9381412267684937
100,0.04374400888131962,0.9920012354850769,0.2918611559479569,0.9462884664535522
101,0.03024615671169693,0.9959251284599304,0.2632661175269347,0.9517199993133545
102,0.022465533135841702,0.9980380535125732,0.25185310335543293,0.950211226940155
103,0.024972770729099664,0.9967551827430725,0.26066656650688785,0.9592637419700623
104,0.024392206123992104,0.9975098371505737,0.2794314231365346,0.9462884664535522
105,0.02254697604685653,0.9981889724731445,0.903728367581677,0.8684369325637817
106,0.022510811949636222,0.9978116750717163,0.33291119110519785,0.9456849694252014
107,0.02379996119049644,0.9972834587097168,0.29167208534020644,0.9408569931983948
108,0.044088905758721715,0.9916238784790039,0.20999806875792834,0.9583584666252136
109,0.021673676260704006,0.9988681077957153,0.22898316990512496,0.9541339874267578
110,0.021868362775426094,0.9981889724731445,0.20842767338483378,0.9607724547386169
111,0.031127720825551788,0.9956232905387878,0.25546061442806745,0.9450814723968506
112,0.022664889156337128,0.9982644319534302,0.2421723147137807,0.9523234963417053
113,0.020941376609352736,0.997887134552002,0.2539072084383896,0.9547374844551086
114,0.020413951545171137,0.9984153509140015,0.22380978905130178,0.9601689577102661
115,0.02572250338212227,0.9966797232627869,0.22066341629789138,0.9553409814834595
116,0.019175770021514018,0.9987926483154297,0.2581712360171458,0.9511165022850037
117,0.029670806560601275,0.996226966381073,0.21282061175085032,0.9574532508850098
118,0.020759858281531256,0.9983398914337158,0.4234188028360502,0.9351237416267395
119,0.022994325974989325,0.9969815611839294,0.23674412631393912,0.9589619636535645
120,0.03373110427701362,0.9946423172950745,0.369467035938914,0.9263729453086853
121,0.025838074554067128,0.9969815611839294,0.2183066694997251,0.9586602449417114
122,0.025960788392193936,0.9967551827430725,0.2320590458738689,0.9514182209968567
123,0.020532182946580792,0.998717188835144,0.2326299537313529,0.9565479755401611
124,0.02672204969761741,0.9959251284599304,0.2394687939936725,0.9517199993133545
125,0.021888104855503753,0.9981135129928589,0.23439032195780712,0.95383220911026
126,0.0189730572108592,0.9987926483154297,0.2278261402836786,0.9589619636535645
127,0.01885905431641433,0.9987926483154297,0.23639287014241114,0.9556427001953125
128,0.019586320229688783,0.9982644319534302,0.2571246706289597,0.9490042328834534
129,0.021867498515666862,0.9973589181900024,0.2625650789302129,0.9511165022850037
130,0.021503726112097728,0.9973589181900024,0.291633360983374,0.9420639872550964
131,0.029266094948861433,0.9953969120979309,0.2695206552743912,0.9511165022850037
132,0.022843253601723627,0.9970570206642151,0.2683677574655471,0.9444779753684998
133,0.02400860114828755,0.9969061017036438,0.20269752401285446,0.9604707360267639
134,0.017146036578153973,0.9993963241577148,0.2580419992042992,0.9544357061386108
135,0.018674422249730947,0.9984908103942871,0.2403842921440418,0.9526252150535583
136,0.021120482801023726,0.9975852966308594,1.4687796727969096,0.8141219019889832
137,0.03297432743680826,0.994114100933075,0.2517151828371705,0.9487024545669556
138,0.023836277949281087,0.9975098371505737,0.2340126852504909,0.953530490398407
139,0.02297743878541236,0.9969061017036438,0.2432923691544252,0.9601689577102661
140,0.02294652308698619,0.9968306422233582,0.22790272073605314,0.9556427001953125
141,0.022111482715862163,0.9975852966308594,0.7807067808910058,0.8476161956787109
142,0.03581924167080225,0.9942650198936462,0.5889812106481538,0.9049487113952637
143,0.021031949060797295,0.9977362155914307,0.25189560460141647,0.9574532508850098
144,0.025766467915073716,0.9965288043022156,0.4055873735789926,0.9327096939086914
145,0.0186679461763465,0.998717188835144,0.19330533990600648,0.9610742330551147
146,0.018468655753794156,0.998943567276001,0.23539627461622542,0.9553409814834595
147,0.02516185411794908,0.9966042637825012,0.2169663345333762,0.9613759517669678
148,0.024494583440459353,0.9969061017036438,0.26498915313277394,0.9523234963417053
149,0.017283504746163896,0.9992454051971436,0.7234790805870523,0.8874471783638
150,0.026891415086967,0.996226966381073,0.24171719879198533,0.9547374844551086
151,0.01957837643690459,0.9981135129928589,0.4198163874142875,0.9357272386550903
152,0.01952201044684517,0.9985662698745728,0.2560256206824516,0.9544357061386108
153,0.01872434973696496,0.9986417293548584,0.2231418468649141,0.9595654606819153
154,0.018940784608894087,0.9984908103942871,0.2785050840063307,0.9511165022850037
155,0.01902118850293618,0.9979625940322876,0.340512972844478,0.9423657059669495
156,0.019479705677180808,0.9979625940322876,0.2987006532583529,0.9484007358551025
157,0.02200961082166248,0.9975852966308594,0.5763018183195248,0.9130959510803223
158,0.01968397676872768,0.997887134552002,0.2306446986666952,0.9610742330551147
159,0.031470773127093045,0.994944155216217,0.24603259544640493,0.9480989575386047
160,0.020200627549263852,0.9979625940322876,0.20517835271759674,0.9619795083999634
161,0.018102750026978216,0.9984908103942871,0.40925174018439764,0.9245624542236328
162,0.02752939949232108,0.9958496689796448,0.2521832779390164,0.9477972388267517
163,0.03607701732156646,0.9935858845710754,0.22104958139467412,0.9604707360267639
164,0.02392270984288351,0.9968306422233582,0.22913750628224358,0.9622812271118164
165,0.021051311320654763,0.9980380535125732,0.24190382469588748,0.9622812271118164
166,0.038999232604656646,0.9932840466499329,0.24475472585226482,0.9598672389984131
167,0.020817871782630726,0.9981135129928589,0.21825886753280288,0.9674109816551208
168,0.019824566741252176,0.9985662698745728,0.26901550764719456,0.9381412267684937
169,0.01933965017671064,0.9984153509140015,0.23708617272607696,0.9559444785118103
170,0.02630037486265334,0.9959251284599304,0.24697672403775728,0.9628847241401672
171,0.02232658122282463,0.9975852966308594,0.5468372924862286,0.9088714718818665
172,0.026178645336066637,0.9970570206642151,0.2103557979526858,0.9610742330551147
173,0.021538029997470405,0.9975098371505737,0.2145976290339604,0.9499094486236572
174,0.024245375910717088,0.9972079396247864,0.263015667307907,0.9517199993133545
175,0.023108592590864174,0.9975852966308594,0.2799950807283704,0.9550392031669617
176,0.019792103917845923,0.9986417293548584,0.2052589525701478,0.9659022092819214
177,0.017373033146490028,0.9991699457168579,0.25599199264811784,0.9574532508850098
178,0.018548094395659426,0.9982644319534302,0.21995586912649182,0.9616777300834656
179,0.016620364646212846,0.9991699457168579,0.23170542873692915,0.9595654606819153
180,0.024107688980010065,0.9970570206642151,0.26297668437473476,0.9607724547386169
181,0.019128811301946318,0.9981135129928589,0.6667121480792187,0.8946892023086548
182,0.01944865454342514,0.9980380535125732,0.4404780467560228,0.9399517178535461
183,0.030785383407556145,0.9952459931373596,0.23284649154028067,0.9592637419700623
184,0.019682868300615806,0.9979625940322876,0.2391128693259536,0.9556427001953125
185,0.0172209895935293,0.9987926483154297,0.23754548428293604,0.963186502456665
186,0.021304974275667285,0.9975852966308594,0.2993563027300227,0.9499094486236572
187,0.022048426025715474,0.9975852966308594,0.3320743559340302,0.9474954605102539
188,0.01848960677968603,0.9985662698745728,0.2269213801034941,0.963186502456665
189,0.018199299818307944,0.9983398914337158,1.0000743353918482,0.8693422079086304
190,0.032101208629149024,0.9944159388542175,0.21157137994976857,0.9598672389984131
191,0.02939485807119091,0.9955478310585022,0.2346078460731615,0.9541339874267578
192,0.021396909097989376,0.9972834587097168,0.23264046475434533,0.9583584666252136
193,0.01646515367895032,0.9993208646774292,0.22555760306736025,0.9592637419700623
194,0.01653712786736353,0.9994717836380005,0.3251216051867232,0.9474954605102539
195,0.01701869502317283,0.998943567276001,0.22980091832757282,0.9577549695968628
196,0.023988881313129293,0.9974343776702881,0.3036695435607376,0.9499094486236572
197,0.019257519035460975,0.9978116750717163,0.3373364402303615,0.9508147239685059
198,0.028135587043842086,0.9959251284599304,0.19519924085873824,0.963186502456665
199,0.01893319331790938,0.997887134552002,0.2546253385416304,0.9553409814834595
200,0.015462687407717796,0.9994717836380005,0.3874792577519726,0.9384429454803467
201,0.01725514372318776,0.998943567276001,0.24475750655759698,0.9541339874267578
202,0.025280999652524117,0.9964533448219299,0.22819654903231332,0.9559444785118103
203,0.017861994120008162,0.9985662698745728,0.21298186848155007,0.9586602449417114
204,0.02942654689722755,0.9957742094993591,0.1959597698520296,0.9625830054283142
205,0.019977837169040842,0.9977362155914307,0.21502771087957975,0.9580567479133606
206,0.020136404333317384,0.9978116750717163,0.20395304466812655,0.9625830054283142
207,0.01746792258307396,0.998943567276001,0.2147102690069005,0.9622812271118164
208,0.024492292929471096,0.9966797232627869,0.25470595428039533,0.9565479755401611
209,0.0166819003384494,0.998943567276001,0.20931036106776446,0.9595654606819153
210,0.024402074932989095,0.9967551827430725,0.24078037747396872,0.9574532508850098
211,0.016989001813672154,0.9988681077957153,0.39017388677726,0.9245624542236328
212,0.016258027346075534,0.9990190267562866,0.2537865750402069,0.95383220911026
213,0.016591851391210825,0.9986417293548584,0.20972113395467973,0.9544357061386108
214,0.01883154879910256,0.9979625940322876,0.23622084237957516,0.9553409814834595
215,0.02608003584263802,0.9960760474205017,0.23586610710033432,0.9589619636535645
216,0.023549332276971688,0.9971324801445007,0.26453449720373523,0.9532287120819092
217,0.024502640413533623,0.9963778853416443,0.28530719493014306,0.9529269933700562
218,0.01717732062154564,0.9984908103942871,0.21471243374980986,0.9595654606819153
219,0.01642451037273571,0.9990190267562866,0.22529213005103743,0.963186502456665
220,0.02928293256188605,0.9953969120979309,0.2395686205351152,0.9562462568283081
221,0.018957725040436944,0.9983398914337158,0.24031583602146173,0.9601689577102661
222,0.020055070590849662,0.9974343776702881,0.2406768871990677,0.9589619636535645
223,0.016341183077090822,0.9990944862365723,0.23952829857500127,0.9625830054283142
224,0.020896237504345536,0.9973589181900024,0.4205818542350943,0.9324079751968384
225,0.016128561717823234,0.9990944862365723,0.22277099264857286,0.9604707360267639
226,0.014437852724779418,0.9992454051971436,0.24968115431972995,0.9613759517669678
227,0.020587665785622405,0.9977362155914307,0.33354202719727677,0.9496077299118042
228,0.018036027156421507,0.997887134552002,0.28265414856230986,0.9508147239685059
229,0.017100260067037357,0.9984908103942871,0.22812016794565493,0.9568497538566589
230,0.016787811652738956,0.9982644319534302,0.4895973208790215,0.9266747236251831
231,0.01753434888150463,0.9979625940322876,0.8572695831624935,0.8762824535369873
232,0.01438618593149555,0.998943567276001,0.2530030527044661,0.9580567479133606
233,0.012745524822109385,0.9993963241577148,0.2801612090641776,0.953530490398407
234,0.01551386616154808,0.9984908103942871,0.3557798288350638,0.9453832507133484
235,0.027237510012331736,0.9952459931373596,0.3513255092279556,0.9562462568283081
236,0.018299388794530348,0.9983398914337158,0.21777620940254286,0.9607724547386169
237,0.015025674159687216,0.9988681077957153,0.24727396578348887,0.9622812271118164
238,0.01579747681803675,0.9986417293548584,0.28171999087163174,0.9562462568283081
239,0.015419699820621547,0.9988681077957153,0.27083469508215785,0.9499094486236572
