,loss,acc,val_loss,val_acc
94,0.00404205182440637,0.9987926483154297,0.30913727450633116,0.9499094486236572
95,0.004224751926070869,0.998717188835144,0.273781351393504,0.9577549695968628
96,0.004639005854752866,0.9981135129928589,0.2511273022211334,0.9586602449417114
97,0.004449136186361399,0.9984153509140015,0.28767685194326564,0.9550392031669617
98,0.0035517057594514306,0.998943567276001,0.29010669527577615,0.9496077299118042
99,0.004917660937075263,0.998717188835144,0.47295121491361686,0.9390464425086975
100,0.0021872602741985414,0.9994717836380005,0.2808499228016523,0.9565479755401611
101,0.002853491757015296,0.9990944862365723,0.2862580923228961,0.95383220911026
102,0.0032527709890980737,0.9987926483154297,0.32521377494565884,0.9550392031669617
103,0.006992329312667261,0.9975098371505737,0.5433892322919116,0.9097766876220703
104,0.00838210526803219,0.9975852966308594,0.28937496309425537,0.950211226940155
105,0.006133415319908829,0.9977362155914307,0.29988916762617307,0.9511165022850037
106,0.015182057008507,0.9953969120979309,0.27231994997212566,0.9601689577102661
107,0.007070549346227166,0.9981135129928589,0.29233795177485544,0.9568497538566589
108,0.0026754326077378086,0.9990944862365723,0.2784980171177617,0.9604707360267639
109,0.009272019953286926,0.9966797232627869,0.34091505081454004,0.9514182209968567
110,0.003101114917549877,0.9985662698745728,0.2850392852807405,0.95383220911026
111,0.0031252364669082295,0.9988681077957153,0.3290383338994266,0.9438744783401489
112,0.0025674763354879425,0.9992454051971436,0.272895925141372,0.9583584666252136
113,0.0029207472619479707,0.9990944862365723,0.2509418145271437,0.9601689577102661
114,0.004542349372350376,0.9981889724731445,0.2687840967752121,0.9580567479133606
115,0.014264865526240391,0.9953214526176453,0.3320911302160731,0.9444779753684998
116,0.0024315019007260753,0.9993208646774292,0.2668958095059679,0.9583584666252136
117,0.004625392151052509,0.9986417293548584,0.2920176065571678,0.9559444785118103
118,0.002405923617680848,0.9991699457168579,0.4023878105782877,0.9432709813117981
119,0.002698400079544492,0.9994717836380005,0.2626021065238105,0.9604707360267639
120,0.004294805121579744,0.998717188835144,0.36786051634561984,0.9459867477416992
121,0.006952506424457315,0.9979625940322876,0.24758429439190457,0.9589619636535645
122,0.005587110842291404,0.9981135129928589,0.3730258806382993,0.9414604902267456
123,0.0011699538507043382,0.9996981620788574,0.26752637101799337,0.9628847241401672
124,0.004031525542969586,0.9990190267562866,0.35347101411025506,0.9414604902267456
125,0.008825092068237278,0.9971324801445007,0.5752159169373604,0.9076644778251648
126,0.004342780255213653,0.9988681077957153,0.2667680429400828,0.9616777300834656
127,0.009660250470123036,0.9966797232627869,0.2675826602206913,0.9610742330551147
128,0.005014364810285211,0.9981135129928589,0.27311524623641287,0.9592637419700623
129,0.003912341031721748,0.9987926483154297,0.3004877247775911,0.9598672389984131
130,0.0024614397327671384,0.9991699457168579,0.2689786370638103,0.9622812271118164
131,0.003154585477779181,0.998943567276001,0.2782023704198414,0.9577549695968628
132,0.014169088745036355,0.9963024258613586,0.4258716187623577,0.9296922087669373
133,0.012076153500090354,0.9966042637825012,0.28965362907155606,0.9580567479133606
134,0.006620255941404921,0.9984153509140015,0.2686733785436913,0.9613759517669678
135,0.007059089764183691,0.9978116750717163,0.3102912124183296,0.9592637419700623
136,0.005239631278228335,0.9984153509140015,0.2749069800775557,0.9580567479133606
137,0.0027558161610506293,0.9988681077957153,0.2648527337852886,0.9622812271118164
138,0.002358892102722398,0.9991699457168579,0.24560862756432628,0.9634882211685181
139,0.001889125670872851,0.9994717836380005,0.3010149525562812,0.9586602449417114
140,0.0028326258896743933,0.9993963241577148,0.3075476638458602,0.9595654606819153
141,0.00639924809648798,0.9975852966308594,0.28630864785237975,0.9646952152252197
142,0.003371456499148798,0.9984153509140015,0.2715466596698749,0.9613759517669678
143,0.0036396094942805312,0.998717188835144,0.3036199573861478,0.9499094486236572
144,0.014311348534776027,0.9960005879402161,0.3017706219101753,0.9601689577102661
145,0.010785001291503426,0.9968306422233582,0.3279473918883363,0.9484007358551025
146,0.00415159360071914,0.9986417293548584,0.26728548995118484,0.9613759517669678
147,0.0037410222806354104,0.9991699457168579,0.29250852975238,0.9583584666252136
148,0.002839371738283784,0.9992454051971436,0.2894779761697613,0.9610742330551147
149,0.004714812981714845,0.998943567276001,0.2988933534448873,0.9547374844551086
150,0.007446441830106914,0.9975852966308594,0.2926102724764125,0.9580567479133606
151,0.003451895310295747,0.9988681077957153,0.28974135941774976,0.9604707360267639
152,0.0021000095857645193,0.9992454051971436,0.293172903845481,0.9550392031669617
153,0.0021255152487107743,0.9992454051971436,0.27178092970294404,0.9628847241401672
154,0.0010142220803196222,0.9995472431182861,0.3100055913434884,0.9532287120819092
155,0.002764482148715189,0.9990944862365723,0.26655112379483126,0.9625830054283142
156,0.0016874503506877265,0.9995472431182861,0.3525949328067712,0.9450814723968506
157,0.004243415230337445,0.9984153509140015,0.3028153553404991,0.9514182209968567
158,0.0035329945068803834,0.9990944862365723,0.29868311592158886,0.957151472568512
159,0.0037427332988738005,0.9984153509140015,0.4214620052790416,0.9444779753684998
160,0.005103656803913395,0.997660756111145,0.6202078314784628,0.9103801846504211
161,0.005889684186411287,0.9982644319534302,0.28223832858180103,0.9625830054283142
162,0.0029481722858507057,0.9987926483154297,0.3241984088539399,0.9529269933700562
163,0.007663032976291767,0.9977362155914307,0.41710699655652445,0.9529269933700562
164,0.0033896885169592637,0.9984908103942871,0.2973831084479457,0.9577549695968628
165,0.0018997000702636584,0.9992454051971436,0.31371720418675014,0.9580567479133606
166,0.0015255403825921222,0.9995472431182861,0.2964584961273617,0.9589619636535645
167,0.004384224417334129,0.998717188835144,0.27372627066031235,0.9598672389984131
168,0.005568182135142334,0.9984153509140015,0.35065559258595597,0.9616777300834656
169,0.002965620413134391,0.9991699457168579,0.4084575309271503,0.9396499991416931
170,0.006973008155036438,0.9975852966308594,0.622037062462998,0.9161134362220764
171,0.007493695680401845,0.9971324801445007,0.2780943620912152,0.9604707360267639
172,0.002380624944455645,0.9990944862365723,0.3054648426547321,0.9619795083999634
173,0.0045787374325848215,0.998717188835144,0.3380570273462546,0.9484007358551025
174,0.00456846643016496,0.9983398914337158,0.2878703268471598,0.9646952152252197
175,0.003289107164024548,0.998943567276001,0.3012722439676823,0.9619795083999634
176,0.0012513110573649723,0.9995472431182861,0.25921178596448924,0.9625830054283142
177,0.003047308412320133,0.9991699457168579,0.28097010934725336,0.9598672389984131
178,0.005563098822514596,0.9985662698745728,0.27630442926880067,0.9547374844551086
179,0.0024924957133153182,0.9991699457168579,0.27492223337441146,0.9646952152252197
180,0.002869821893542814,0.9990944862365723,0.2612723669617743,0.9625830054283142
181,0.004269775611885221,0.9986417293548584,0.322514381058465,0.9601689577102661
182,0.002717526784902723,0.9993208646774292,0.31389228026476373,0.9610742330551147
183,0.007486957140502409,0.997887134552002,0.32098685579241687,0.9559444785118103
184,0.004754055641632441,0.9986417293548584,0.29738173026274894,0.9559444785118103
185,0.004603589587771307,0.9987926483154297,0.40325127062911076,0.9420639872550964
186,0.002527729446146894,0.9991699457168579,0.26196870519260784,0.9659022092819214
187,0.002870087733491792,0.9992454051971436,0.26120567958121055,0.9628847241401672
188,0.020909212801322633,0.9939631819725037,0.3010415172791629,0.9556427001953125
189,0.0051613638320651845,0.9986417293548584,0.2976609183734328,0.9601689577102661
190,0.006631288700407086,0.9981135129928589,0.29020280556810224,0.9583584666252136
191,0.003998401287025435,0.9986417293548584,0.3136028092395253,0.9589619636535645
192,0.0031024898540209355,0.9988681077957153,0.31017545642575545,0.9598672389984131
193,0.0034330412708551373,0.9984908103942871,0.305035837762285,0.9565479755401611
194,0.0021608869230006654,0.9993208646774292,0.29015389794644675,0.9604707360267639
195,0.0026193425848697253,0.9993963241577148,0.28277293912452106,0.9604707360267639
196,0.0011941241768399448,0.9996981620788574,0.2610118808525805,0.9619795083999634
197,0.001534623162307757,0.9992454051971436,0.2969227973167622,0.9595654606819153
198,0.004516797754925041,0.998717188835144,0.3627691705730434,0.9508147239685059
199,0.002962047737693766,0.998717188835144,0.29712142348503573,0.9607724547386169
200,0.0007350132688761191,0.9996227025985718,0.2860254877885747,0.9610742330551147
201,0.0022512141580473847,0.9993208646774292,0.29372491955377156,0.9604707360267639
202,0.00178693643618082,0.9993208646774292,0.27694323925063624,0.9607724547386169
203,0.001971022125831722,0.9993208646774292,0.3016902545892802,0.9574532508850098
204,0.004856129324423336,0.9990944862365723,0.3472768323916853,0.9547374844551086
205,0.014089742997059368,0.9953969120979309,0.3355754069815694,0.9595654606819153
206,0.005593012072427634,0.9985662698745728,0.3231444174329152,0.9559444785118103
207,0.00383616328230673,0.9988681077957153,0.29102817906007555,0.9601689577102661
208,0.030155915901138072,0.9916993379592896,0.28773131289255194,0.9583584666252136
209,0.00817269126078564,0.9975098371505737,0.28904002619901803,0.9598672389984131
210,0.004701059353912999,0.9985662698745728,0.3023507100230719,0.9601689577102661
211,0.002929005036730501,0.9990944862365723,0.295888357223635,0.9616777300834656
212,0.0032057751143739384,0.998717188835144,0.2811201549600672,0.9616777300834656
213,0.005426930234840277,0.9985662698745728,0.29689104609019523,0.9625830054283142
214,0.005900587945701166,0.9979625940322876,0.2946393472980512,0.963186502456665
215,0.00213341213904332,0.9996227025985718,0.27432287025750995,0.9616777300834656
216,0.0037521372794086304,0.9987926483154297,0.29311364401683887,0.9619795083999634
217,0.0027592612361955395,0.9991699457168579,0.318743810532158,0.9607724547386169
218,0.0020076297063460866,0.9995472431182861,0.31955979678867574,0.9604707360267639
219,0.0006037127575017562,0.9996981620788574,0.31824723496992224,0.9613759517669678
220,0.0009568839227884256,0.9996981620788574,0.2989555037210913,0.963186502456665
221,0.0013406466365610827,0.9994717836380005,0.3146508124070948,0.9622812271118164
222,0.006827948835119618,0.9987926483154297,0.3150118624258351,0.9613759517669678
223,0.00591516024402128,0.9977362155914307,0.2911404090500014,0.9613759517669678
224,0.003083010153739172,0.9990944862365723,0.3059087792054997,0.9622812271118164
225,0.0013024347848879356,0.9994717836380005,0.28643413652955674,0.9649969935417175
226,0.0018752762550500119,0.9993963241577148,0.3759634453234202,0.9553409814834595
227,0.0015430048653391883,0.9996227025985718,0.30658687124778466,0.9646952152252197
228,0.0014048193301515394,0.9996981620788574,0.30510612510211277,0.9662039875984192
229,0.0020492857050863605,0.9993963241577148,0.3635738668177103,0.9529269933700562
230,0.005032330424631044,0.9985662698745728,0.3194729456739039,0.9556427001953125
231,0.0036079622993267653,0.998943567276001,0.36886511700784186,0.9396499991416931
232,0.0023920556167575705,0.9994717836380005,0.33933720085524366,0.9574532508850098
233,0.00266805605433245,0.9990190267562866,0.364436989892735,0.9520217180252075
234,0.003110757606528183,0.9991699457168579,0.5012857547777029,0.940555214881897
235,0.04420965748680058,0.9881527423858643,0.342567881258464,0.953530490398407
236,0.008128219498032682,0.9974343776702881,0.31151968512652345,0.9544357061386108
237,0.003746798656866522,0.9986417293548584,0.3155098000980755,0.9568497538566589
238,0.0025981745899571,0.9990944862365723,0.32113314184439684,0.9607724547386169
239,0.011465545674656349,0.9964533448219299,0.3452195612954662,0.9607724547386169
