,loss,acc,val_loss,val_acc
110,0.010226613426407813,0.9971324801445007,0.5070467833116149,0.927579939365387
111,0.010065608176743873,0.9969061017036438,0.29573477399892145,0.9625830054283142
112,0.0027125317190216315,0.9990944862365723,0.3133474859815675,0.9607724547386169
113,0.004213116406858822,0.9988681077957153,0.30876637316449573,0.963186502456665
114,0.002687521752425632,0.998717188835144,0.3466777731921039,0.957151472568512
115,0.005628467889320819,0.9975852966308594,0.2953498664343127,0.9601689577102661
116,0.0023817841577073572,0.9995472431182861,0.3016825587458855,0.9628847241401672
117,0.005044568219712731,0.9985662698745728,0.32270445132120185,0.9547374844551086
118,0.0036456678242402997,0.9985662698745728,0.34934240388772125,0.9583584666252136
119,0.00462057301972682,0.9986417293548584,0.5283202226187663,0.9342184662818909
120,0.013555068605748385,0.9958496689796448,0.32992236978259154,0.9568497538566589
121,0.006257030439837152,0.997887134552002,0.3231971974891114,0.9586602449417114
122,0.005151802241153176,0.997887134552002,0.285504511784528,0.9619795083999634
123,0.002980157803402664,0.9991699457168579,0.30136255621473124,0.9634882211685181
124,0.0023948244799981743,0.9990944862365723,0.30052137412753793,0.9607724547386169
125,0.0027491345645800297,0.9990190267562866,0.3888058637710095,0.9520217180252075
126,0.002695117203307187,0.9990944862365723,0.33345695638005807,0.9646952152252197
127,0.0017191682359621867,0.9994717836380005,0.3522432990190815,0.9550392031669617
128,0.0007171325185367439,0.9998490810394287,0.30444540497315786,0.9625830054283142
129,0.0035936453437570245,0.9986417293548584,0.5389772927068966,0.9278817176818848
130,0.002873042344059533,0.9991699457168579,0.3307386362165954,0.9556427001953125
131,0.003310801720863711,0.9988681077957153,0.3318941272075073,0.9517199993133545
132,0.00255843701972737,0.9993208646774292,0.30519924462078024,0.9610742330551147
133,0.004528823234587785,0.9984153509140015,0.3291660842640756,0.9523234963417053
134,0.0022208471564473826,0.9990944862365723,0.2855038192220861,0.9628847241401672
135,0.0022637307338140423,0.9991699457168579,0.4075619294464839,0.9453832507133484
136,0.0036704925291475695,0.998943567276001,0.3095483283989849,0.9553409814834595
137,0.009370709425998814,0.9977362155914307,0.363952368861548,0.9601689577102661
138,0.001983801578359597,0.9993963241577148,0.303980808589085,0.9637899994850159
139,0.0025805321006924548,0.9991699457168579,0.3016918082813525,0.9607724547386169
140,0.0024138768492179413,0.9993208646774292,0.320627471849784,0.9583584666252136
141,0.00228289371266906,0.9993208646774292,0.31696135975893797,0.963186502456665
142,0.004578629496380166,0.9983398914337158,0.37983555551438886,0.9583584666252136
143,0.005507340726315526,0.9982644319534302,0.3692015103086248,0.9577549695968628
144,0.009870359565568705,0.9972079396247864,0.6356051836899217,0.9215449690818787
145,0.014643768048110921,0.9963024258613586,0.33149112198146635,0.9589619636535645
146,0.005240602695359299,0.9982644319534302,0.312494433841343,0.9634882211685181
147,0.004169018608300568,0.9986417293548584,0.3028359496008379,0.9634882211685181
148,0.003017394530129368,0.9990944862365723,0.32294156396576806,0.9637899994850159
149,0.0017374311002673968,0.9995472431182861,0.3063152242026572,0.9628847241401672
150,0.0017701371798087059,0.9996227025985718,0.2946629958954132,0.9643934965133667
151,0.003850946797916686,0.9987926483154297,0.32130495945457704,0.9640917181968689
152,0.0024923387003044192,0.9990190267562866,0.33059898674824456,0.9598672389984131
153,0.0017932415753729278,0.9994717836380005,0.30982911683425157,0.9634882211685181
154,0.002415421539142351,0.9993963241577148,0.4089357384014096,0.9484007358551025
155,0.005261241465124846,0.9983398914337158,0.36329155787938233,0.9610742330551147
156,0.005432122865176111,0.9982644319534302,0.34841253079499357,0.9616777300834656
157,0.003032614781009738,0.9990944862365723,0.3310684596930854,0.963186502456665
158,0.003513300045508954,0.998717188835144,0.3629899668740015,0.9616777300834656
159,0.005451931810724208,0.9981135129928589,0.3356783053022368,0.9607724547386169
160,0.0026642008030148866,0.9990190267562866,0.32451506794941526,0.9607724547386169
161,0.0009271888714041139,0.9996227025985718,0.333698310343905,0.9613759517669678
162,0.002740431856898338,0.9992454051971436,0.3734136442529304,0.9477972388267517
163,0.00396484293556763,0.998943567276001,0.38897960549846944,0.957151472568512
164,0.0014223521217358677,0.9998490810394287,0.34794183493240843,0.9622812271118164
165,0.0026165174138294603,0.9993963241577148,0.43902938492048915,0.9496077299118042
166,0.0018822510718507388,0.9993963241577148,0.344533888286754,0.9649969935417175
167,0.001922762621488295,0.9995472431182861,0.33423354663700333,0.9523234963417053
168,0.004548485793852422,0.998717188835144,0.3287498558683376,0.9607724547386169
169,0.005516978852114476,0.9986417293548584,0.3947024967836846,0.9547374844551086
170,0.0032104093896944564,0.9987926483154297,0.35148016654534114,0.9598672389984131
171,0.008150221370503054,0.9974343776702881,0.3270845972033297,0.9613759517669678
172,0.0036238736898935356,0.9984908103942871,0.32624734642883346,0.963186502456665
173,0.0054414773706872675,0.9984908103942871,0.3550481794723383,0.9622812271118164
174,0.003918277819922674,0.9987926483154297,0.4362923601234631,0.94659024477005
175,0.0021367971976604715,0.9992454051971436,0.34592163224836897,0.9619795083999634
176,0.0008279871194882583,0.9996981620788574,0.3361275402746392,0.9665057063102722
177,0.005200189941018755,0.9988681077957153,0.3389001004272639,0.9628847241401672
178,0.0057293772881655295,0.997887134552002,0.3405905130025306,0.9619795083999634
179,0.0030018203710976904,0.9990944862365723,0.32799652104913635,0.9628847241401672
180,0.0018986385865590143,0.9993963241577148,0.3337890201797703,0.9643934965133667
181,0.0015081176453931068,0.9996227025985718,0.33934612621794713,0.9619795083999634
182,0.001971501766626369,0.9993208646774292,0.35869353323904274,0.944176197052002
183,0.011886265019951471,0.9966042637825012,0.35572586519162885,0.957151472568512
184,0.006278116585442909,0.9984153509140015,0.3320587008710032,0.9604707360267639
185,0.0033992547149517133,0.9988681077957153,0.33610868479652084,0.9577549695968628
186,0.0045654250992551645,0.9984908103942871,0.31983610205548985,0.9613759517669678
187,0.004001303759507994,0.9987926483154297,0.29748089887318174,0.9634882211685181
188,0.0036556175106509927,0.9988681077957153,0.28480302904225796,0.9628847241401672
189,0.002745907662254922,0.9992454051971436,0.298284633438625,0.9616777300834656
190,0.0018052454635298807,0.9993208646774292,0.27989165352777745,0.9643934965133667
191,0.007964607739013753,0.9978116750717163,0.32517477641174797,0.9619795083999634
192,0.002885232662275052,0.9993963241577148,0.31013885212939485,0.9643934965133667
193,0.0030225944664315366,0.9990190267562866,0.31403679730388273,0.9619795083999634
194,0.003007943857761706,0.9988681077957153,0.29888863076105454,0.963186502456665
195,0.0022301671246671463,0.9993208646774292,0.2960804164049521,0.963186502456665
196,0.0014794524851132502,0.9993208646774292,0.38139679003885785,0.9604707360267639
197,0.00046737950623959037,0.9999245405197144,0.319770038828126,0.9652987122535706
198,0.0021418097923287926,0.9994717836380005,0.32844806450226655,0.9634882211685181
199,0.005740775769403024,0.9979625940322876,0.33647861485981395,0.9640917181968689
200,0.003308339112122348,0.9990190267562866,0.34109370704375497,0.9628847241401672
201,0.002495126694445664,0.9990944862365723,0.3219936270325974,0.963186502456665
202,0.00352419134454054,0.9990190267562866,0.37413101962610756,0.9496077299118042
203,0.015955958063415328,0.9953214526176453,0.32629636808448265,0.9589619636535645
204,0.002538523692905465,0.9993208646774292,0.3181621939353275,0.9613759517669678
205,0.0019946186073131252,0.9993963241577148,0.3194990195573793,0.9598672389984131
206,0.0018704337027419364,0.9992454051971436,0.345921328395644,0.9607724547386169
207,0.0033579650812059574,0.998943567276001,0.30524061177723855,0.9656004905700684
208,0.0014503246107412868,0.9996227025985718,0.31259771288451843,0.9643934965133667
209,0.0005533998169222831,0.9998490810394287,0.2955982022460649,0.9637899994850159
210,0.0012680965563629015,0.9993208646774292,0.30228775615208947,0.9665057063102722
211,0.0027914850632829763,0.9990944862365723,0.31140545818749554,0.9610742330551147
212,0.0018684148943099753,0.9991699457168579,0.3026745129289504,0.9616777300834656
213,0.0019593218526083797,0.9994717836380005,0.3062731616729534,0.9610742330551147
214,0.0010733178319804024,0.9995472431182861,0.3084709739353767,0.9652987122535706
215,0.0014270429200010392,0.9996227025985718,0.32560588570873467,0.9598672389984131
216,0.0024823437195832204,0.9992454051971436,0.3174594867026424,0.9619795083999634
217,0.003371313537590035,0.9990190267562866,0.3974919154782216,0.9514182209968567
218,0.006409217968440735,0.9981889724731445,0.39424771757474986,0.9574532508850098
219,0.0035504265741577554,0.998943567276001,0.3018639273111428,0.9652987122535706
220,0.0033973550990491737,0.9987926483154297,0.3027893761112828,0.9646952152252197
221,0.0016634585959977102,0.9996227025985718,0.34228160268369395,0.9562462568283081
222,0.0012832856601062048,0.9995472431182861,0.3154148539665068,0.9637899994850159
223,0.0016781746216677203,0.9993208646774292,0.3506753482457456,0.9637899994850159
224,0.0014472618640853493,0.9995472431182861,0.4178908934002091,0.9523234963417053
225,0.007172483128042554,0.9981889724731445,0.3345659266260642,0.9622812271118164
226,0.006343587099666607,0.9981135129928589,0.32842658113464895,0.9619795083999634
227,0.0021825876822580037,0.9990944862365723,0.2859213038293011,0.9637899994850159
228,0.0012404630136981743,0.9995472431182861,0.3000371090119212,0.9659022092819214
229,0.0013358041696604967,0.9997736215591431,0.3211242711939492,0.96680748462677
230,0.0006478474502048886,0.9996981620788574,0.3089248291446069,0.9665057063102722
231,0.0006972854057178725,0.9998490810394287,0.3008541691684065,0.9649969935417175
232,0.0016065015092129042,0.9996227025985718,0.40832953413121886,0.9577549695968628
233,0.003253752619683085,0.9990944862365723,0.5955916947314808,0.92063969373703
234,0.008796453012603398,0.9978116750717163,0.30668189825098036,0.9628847241401672
235,0.0017851460461244754,0.9992454051971436,0.29987390691718024,0.9625830054283142
236,0.004828320777245925,0.9988681077957153,0.3076890818948182,0.9634882211685181
237,0.002374094133164501,0.9990190267562866,0.3530788304537464,0.9601689577102661
238,0.0023379814823685182,0.9991699457168579,0.29670400286523485,0.9646952152252197
239,0.0013858371675277087,0.9995472431182861,0.2995498681536207,0.963186502456665
