,loss,acc,val_loss,val_acc
79,0.006112181505278719,0.9977362155914307,0.26201097887230146,0.9586602449417114
80,0.003177010418279546,0.9987926483154297,0.295640245463731,0.9583584666252136
81,0.002537965140518262,0.9990190267562866,0.28192597780319445,0.9541339874267578
82,0.014634328663536507,0.9956987500190735,1.9153633653544462,0.7878696322441101
83,0.006129975248921781,0.9977362155914307,0.27948907514300675,0.9529269933700562
84,0.010294041760604557,0.9966797232627869,0.303510702369465,0.953530490398407
85,0.0034010193677870637,0.998717188835144,0.30148504065691273,0.9556427001953125
86,0.00765663741991135,0.9972834587097168,0.2560080699203564,0.9640917181968689
87,0.0037250789813888267,0.9985662698745728,0.25464375500704806,0.9619795083999634
88,0.004837025261382723,0.9984908103942871,0.30783271256118144,0.9532287120819092
89,0.004585056524050028,0.9984908103942871,0.24819376085932932,0.9598672389984131
90,0.0027770034829869964,0.9993208646774292,0.27120240001708085,0.9595654606819153
91,0.015330051290207748,0.9954723715782166,0.29487134076953225,0.9562462568283081
92,0.004918427555335724,0.9983398914337158,0.28957379522993365,0.9544357061386108
93,0.00450020434203997,0.9981135129928589,0.4082976230546102,0.9366324543952942
94,0.0058023747269010965,0.9977362155914307,0.28107276545940224,0.9574532508850098
95,0.02369925654198616,0.9933595061302185,0.2396412278830072,0.963186502456665
96,0.006588957834744576,0.9973589181900024,0.24586519341993643,0.9574532508850098
97,0.005606847162380606,0.9980380535125732,0.24685534543005672,0.9613759517669678
98,0.002642428227135593,0.9991699457168579,0.2495710443584187,0.9610742330551147
99,0.001777849344374556,0.9993963241577148,0.25235089477249567,0.9640917181968689
100,0.005244400577415213,0.9981135129928589,0.26957155586985837,0.9619795083999634
101,0.0033504356999316917,0.9988681077957153,0.31297850134132416,0.9496077299118042
102,0.004709863353398118,0.998717188835144,0.25910463433901154,0.9625830054283142
103,0.0025518480022868094,0.9994717836380005,0.25534627130599574,0.9628847241401672
104,0.006668268412629458,0.9977362155914307,0.34147861121311085,0.9411587119102478
105,0.004605284449814946,0.9985662698745728,0.3186394065300637,0.957151472568512
106,0.004356992494747007,0.9990944862365723,0.29198200594538926,0.9595654606819153
107,0.008668259882724582,0.9972079396247864,0.32007545577394364,0.9526252150535583
108,0.005366717863477199,0.9984153509140015,0.28159703992950713,0.9589619636535645
109,0.003136148172196833,0.9990190267562866,0.29597426307596975,0.9550392031669617
110,0.0033692716326472116,0.9988681077957153,0.876590580607836,0.8768859505653381
111,0.003661312252554352,0.9985662698745728,0.30780315889222065,0.957151472568512
112,0.0028889865636572165,0.998943567276001,0.30464708162061854,0.9547374844551086
113,0.0025863303927211746,0.9992454051971436,0.3160367825252986,0.9583584666252136
114,0.0019784901709063696,0.9990944862365723,0.29710165879809947,0.9607724547386169
115,0.0012383076804902472,0.9994717836380005,0.28564961513075104,0.957151472568512
116,0.003461952445568237,0.9990944862365723,0.30352603396551103,0.9580567479133606
117,0.007250631071449356,0.9978116750717163,0.33842081030006893,0.9589619636535645
118,0.004668708954394934,0.9984908103942871,0.3439990682216795,0.9523234963417053
119,0.0034521512482322382,0.9987926483154297,0.2549909317999379,0.9640917181968689
120,0.012659441009913206,0.996226966381073,0.3254798557931534,0.957151472568512
121,0.00629681671804965,0.997660756111145,0.27699489982910563,0.963186502456665
122,0.0039046390172746215,0.998717188835144,0.2814317652557835,0.9604707360267639
123,0.0041078220076075115,0.998717188835144,0.29685920847394043,0.9616777300834656
124,0.007772920076017112,0.997887134552002,0.31019393309935156,0.9592637419700623
125,0.002680614162981702,0.998943567276001,0.3170302009832452,0.9601689577102661
126,0.002376683978226343,0.9992454051971436,0.27683383717691445,0.9616777300834656
127,0.005265492333457298,0.9983398914337158,0.3836772295647043,0.9520217180252075
128,0.005930638611608615,0.9981135129928589,0.2940714364956683,0.9595654606819153
129,0.0020987665345252476,0.9996227025985718,0.30462107745418837,0.9604707360267639
130,0.00509608432674288,0.998943567276001,0.3018541660916211,0.9625830054283142
131,0.006763157542260116,0.997887134552002,0.2975583757722951,0.9637899994850159
132,0.004093505072983206,0.9986417293548584,0.3062254573757741,0.9628847241401672
133,0.0016718702778564683,0.9995472431182861,0.2866190406365857,0.9580567479133606
134,0.0017091565930894182,0.9993963241577148,0.3558853999976857,0.9541339874267578
135,0.012425154807841347,0.9963024258613586,0.31845606367264384,0.9550392031669617
136,0.0049762264280625535,0.9982644319534302,0.3094297325193382,0.9559444785118103
137,0.003917741575122917,0.9984908103942871,0.289147731120579,0.9592637419700623
138,0.004139758356581501,0.998717188835144,0.338377255439971,0.9556427001953125
139,0.008407144935701931,0.9978116750717163,0.3663757651190998,0.9583584666252136
140,0.005703421181124727,0.9979625940322876,0.36814363204149897,0.95383220911026
141,0.0016464299471328021,0.9991699457168579,0.330333190170638,0.9589619636535645
142,0.005333361929780581,0.9984908103942871,0.29987230860123976,0.9583584666252136
143,0.0031158606314192375,0.9986417293548584,0.34534248336829987,0.9568497538566589
144,0.0058188746668363395,0.9979625940322876,0.32799448885873844,0.9628847241401672
145,0.002953480330617704,0.9992454051971436,0.3457987011022932,0.9574532508850098
146,0.002778178992335487,0.9990190267562866,0.303714288944546,0.9634882211685181
147,0.002211436756845993,0.9995472431182861,0.3179431356199744,0.9616777300834656
148,0.004260640801355381,0.998943567276001,0.27835673857459126,0.9640917181968689
149,0.0023561641118068997,0.9993208646774292,0.28194651582499286,0.9583584666252136
150,0.002948077735739041,0.9991699457168579,0.29114288481894757,0.9598672389984131
151,0.0021055830951733656,0.9992454051971436,0.2696646100443117,0.9622812271118164
152,0.00319077134914596,0.9992454051971436,0.28270626703638324,0.9604707360267639
153,0.0013834680139627501,0.9996227025985718,0.3030851299415467,0.9592637419700623
154,0.0011469986242551241,0.9996227025985718,0.29147264269361656,0.9598672389984131
155,0.0020018509786975548,0.9991699457168579,0.34691540100308116,0.9514182209968567
156,0.005243873927724825,0.9981889724731445,0.32713673743047333,0.9550392031669617
157,0.004441168948777851,0.9984153509140015,0.312324212578425,0.9568497538566589
158,0.002814893327143402,0.9992454051971436,0.3318377963756376,0.9580567479133606
159,0.0064759995363274465,0.9984153509140015,0.4096176721639215,0.9272782206535339
160,0.004519304646028792,0.9984153509140015,0.39876572491910056,0.944176197052002
161,0.0052871839989228064,0.9984908103942871,0.3243150411332968,0.9595654606819153
162,0.0011075151052677263,0.9995472431182861,0.2972657883605552,0.9613759517669678
163,0.003013941613069412,0.9990944862365723,0.4780743794138708,0.940253496170044
164,0.0022292071328336607,0.9990190267562866,0.30017926448989296,0.9616777300834656
165,0.0015274049282987731,0.9993963241577148,0.5501617372949392,0.9052504301071167
166,0.002735139703951003,0.9990944862365723,0.33111384840584346,0.9577549695968628
167,0.0038430270091943802,0.9985662698745728,0.34009954312992147,0.9544357061386108
168,0.002475057703870322,0.9993208646774292,0.3848152969610685,0.9499094486236572
169,0.0044256882660036025,0.9988681077957153,0.4161529815310121,0.9544357061386108
170,0.002445276272607277,0.9993208646774292,0.34238019100101486,0.9577549695968628
171,0.004488089272593314,0.9990944862365723,0.3750811435063191,0.9553409814834595
172,0.0037812531479776857,0.9988681077957153,0.3212587492696412,0.9619795083999634
173,0.0033274370344792297,0.9988681077957153,0.3376239980038699,0.9562462568283081
174,0.01096402071723358,0.9972079396247864,0.34482519238888953,0.9532287120819092
175,0.00500195691434214,0.9984908103942871,0.33031923471494085,0.963186502456665
