,loss,acc,val_loss,val_acc
154,0.00401148936080822,0.998943567276001,0.35735730949601074,0.9595654606819153
155,0.002397420215873891,0.9993208646774292,0.36166091190842475,0.9520217180252075
156,0.0026574185894292428,0.9993208646774292,0.3279759398574319,0.9607724547386169
157,0.0027972193671335728,0.9993963241577148,0.3483659654699555,0.957151472568512
158,0.001033276680367474,0.9996981620788574,0.3357689653614476,0.9547374844551086
159,0.004973505769931163,0.9984153509140015,0.8214447974812804,0.9016294479370117
160,0.0030726546753045546,0.9990944862365723,0.3805894632787473,0.9520217180252075
161,0.0024984889856424874,0.998943567276001,0.4115113460271599,0.9493059515953064
162,0.0023774491694573737,0.9988681077957153,0.34865614941477613,0.9550392031669617
163,0.004183447144416607,0.9985662698745728,0.388221118675058,0.9474954605102539
164,0.006128119136902554,0.9981889724731445,0.30964925027367723,0.9583584666252136
165,0.00331143118468613,0.998717188835144,0.373955214216495,0.9565479755401611
166,0.013397660754983843,0.9956987500190735,0.37883675959816326,0.9559444785118103
167,0.00352039085558674,0.9986417293548584,0.3505415055359698,0.9592637419700623
168,0.003192113405464118,0.9990190267562866,0.3347029298130862,0.9595654606819153
169,0.004838289281235446,0.9987926483154297,0.3802416565735281,0.9556427001953125
170,0.0025949525614109314,0.9993963241577148,0.34794073567724126,0.9565479755401611
171,0.0036108551776597507,0.998717188835144,0.3308885587360613,0.9625830054283142
172,0.0007073226458377112,0.9997736215591431,0.33305265206461104,0.9610742330551147
173,0.0013372578271313694,0.9994717836380005,0.3363246903929499,0.9601689577102661
174,0.001998470288961157,0.9994717836380005,0.3323087853984259,0.9592637419700623
175,0.002466507916181257,0.9993208646774292,0.456214957353926,0.9456849694252014
176,0.0024004285157181496,0.9993963241577148,0.33995936792476955,0.9574532508850098
177,0.0018808478121413695,0.9994717836380005,0.37955176328661844,0.957151472568512
178,0.00084523254657537,0.9996981620788574,0.3568443631166016,0.9601689577102661
179,0.0016325658064440382,0.9993963241577148,0.3695575652530397,0.9559444785118103
180,0.003235694722299735,0.9992454051971436,0.429489727899346,0.9484007358551025
181,0.006242099326399681,0.9978116750717163,0.3628414262513313,0.9550392031669617
182,0.005029219673624421,0.998717188835144,0.4232712125060675,0.953530490398407
183,0.005419951092790554,0.9980380535125732,0.38618456278216556,0.957151472568512
184,0.0035545191107194283,0.9988681077957153,0.35361851883766104,0.9580567479133606
185,0.0017216591182123877,0.9994717836380005,0.41561087751988524,0.9574532508850098
186,0.0012993202165191887,0.9996227025985718,0.3347005429837868,0.9601689577102661
187,0.0011166816624109377,0.9995472431182861,0.38227501459386015,0.9577549695968628
188,0.00268170928834521,0.9991699457168579,0.35573365088056935,0.9616777300834656
189,0.0007771251926868759,0.9996981620788574,0.3678540051624891,0.9544357061386108
190,0.001219627262333442,0.9994717836380005,0.36836919731380335,0.953530490398407
191,0.004763630526966108,0.998943567276001,0.358191315551538,0.9586602449417114
192,0.0013260103620772608,0.9994717836380005,0.3663962890088983,0.957151472568512
193,0.004005577295738607,0.9984908103942871,0.3304932125383723,0.9598672389984131
194,0.004522900365966499,0.9985662698745728,0.3499378051167389,0.9568497538566589
195,0.009660656755512255,0.9968306422233582,0.3655560610968649,0.9580567479133606
196,0.0034315645884736407,0.9988681077957153,0.34133688891771424,0.9562462568283081
197,0.003011022208390299,0.9993208646774292,0.35871922593811745,0.957151472568512
198,0.0032798269778447882,0.9988681077957153,0.3661466497205066,0.9577549695968628
199,0.0028961294361587752,0.9990944862365723,0.38916249439833833,0.95383220911026
200,0.0025207233868852065,0.9990944862365723,0.3495991706703745,0.9604707360267639
201,0.0025535376580608257,0.9992454051971436,0.33563215547463593,0.9586602449417114
202,0.00024304783192749912,1.0,0.3308616847990169,0.9601689577102661
203,0.001242909154899321,0.9994717836380005,0.3478053796414034,0.9592637419700623
204,0.0017755128843122815,0.9993208646774292,0.5642732914817981,0.9375377297401428
205,0.0021167492236192245,0.9990190267562866,0.3811590813356406,0.9562462568283081
206,0.0029695102013985513,0.9993208646774292,0.42984422223267854,0.9505129456520081
207,0.00584242282473182,0.9986417293548584,0.36111424029414674,0.9601689577102661
208,0.0033832374045438445,0.9990944862365723,0.4450603739651342,0.9387447237968445
209,0.006306335630525067,0.9983398914337158,0.35779998124168455,0.963186502456665
210,0.0008600478382029503,0.9996227025985718,0.34827479213799745,0.9659022092819214
211,0.0029566176513188334,0.9994717836380005,0.38825206772676535,0.9532287120819092
212,0.0022048010282397245,0.9995472431182861,0.3515078718556168,0.9601689577102661
213,0.002636624908975067,0.9991699457168579,0.37494321405213726,0.95383220911026
214,0.0027218974981108764,0.9992454051971436,0.43815651853779297,0.9432709813117981
215,0.0030154205296912366,0.9990944862365723,0.37089297910516994,0.9514182209968567
216,0.0012126490111172522,0.9993208646774292,0.42892529279788505,0.9493059515953064
217,0.00217191857683262,0.9995472431182861,0.3518399533598753,0.9595654606819153
218,0.0037318197773111403,0.9990190267562866,0.5435471340962119,0.9248642325401306
219,0.0015219787948432708,0.9993963241577148,0.35188036990761107,0.9586602449417114
220,0.0008213201410040112,0.9996981620788574,0.4774185696502312,0.9375377297401428
221,0.0030949868296166086,0.9990190267562866,0.3997946956836548,0.9547374844551086
222,0.006513135221168442,0.997660756111145,0.4165655125688611,0.9559444785118103
223,0.005444373064846392,0.9981889724731445,0.37914627959631386,0.9577549695968628
224,0.004101183172773092,0.998717188835144,0.3699532934141136,0.9607724547386169
225,0.0031750065340551085,0.998943567276001,0.3487906782070678,0.9589619636535645
226,0.001579952196056326,0.9993208646774292,0.34216516151655707,0.9622812271118164
227,0.0017759532216007358,0.9994717836380005,0.37539535211728575,0.95383220911026
228,0.0007099151813408536,0.9996981620788574,0.34507419366944336,0.9613759517669678
229,0.001327630630477668,0.9994717836380005,0.38999733700585726,0.9468919634819031
230,0.0011824675725755813,0.9993963241577148,0.4346980296040084,0.950211226940155
231,0.004666337798776649,0.9982644319534302,0.36828190353343887,0.9583584666252136
232,0.0028872544468943138,0.9990190267562866,0.3571827723318186,0.9592637419700623
233,0.003625986668035383,0.998943567276001,0.390656585295941,0.9592637419700623
234,0.0032219403995985643,0.9993963241577148,0.37417087629264173,0.9622812271118164
235,0.0006080905040664712,0.9998490810394287,0.354503811835388,0.9580567479133606
236,0.0019596221920646327,0.9993208646774292,0.49622048878602354,0.9381412267684937
237,0.0021407857943517386,0.9991699457168579,0.37478229174954364,0.9568497538566589
238,0.0014610567025544645,0.9993208646774292,0.3312541537466416,0.9586602449417114
239,0.003470355690237991,0.9991699457168579,0.3775911445176409,0.9574532508850098
