,loss,acc,val_loss,val_acc
61,0.13456818270628093,0.9728689193725586,0.3988127718676793,0.9227062463760376
62,0.13418761540543142,0.9730697274208069,0.4447623650090392,0.9022961258888245
63,0.134096993425925,0.9729869961738586,0.4103113377067258,0.9117452502250671
64,0.13140811146994583,0.9731405973434448,0.391938226370653,0.9186431169509888
65,0.13257450440668256,0.9734712839126587,0.3804108955393745,0.9210999011993408
66,0.131127386260968,0.9739909768104553,0.45266181897945995,0.9151469469070435
67,0.13109745815002585,0.9733886122703552,0.3976130358019444,0.918454110622406
68,0.1319900987720845,0.9733177423477173,0.4390929644629134,0.9213833212852478
69,0.13009722617612582,0.9739555716514587,0.40028628383923515,0.9233676791191101
70,0.13016357860026834,0.9744279980659485,0.4827251988955495,0.9001228213310242
71,0.12895049675294984,0.9742862582206726,0.4486812553466987,0.9101389050483704
72,0.12917981295536884,0.974806010723114,0.37061674442716236,0.9242180585861206
73,0.12772240504831378,0.9743807911872864,0.3734941623227114,0.9245960712432861
74,0.12668866558625066,0.9746996760368347,0.3965939301378417,0.9117452502250671
75,0.128909427842866,0.9736248254776001,0.3585839454996262,0.9289426207542419
76,0.127652098875758,0.9741799831390381,0.4357338056891166,0.9167532920837402
77,0.12417404344765541,0.9759162664413452,0.38565447142071957,0.9229897260665894
78,0.12652708107053734,0.9750422239303589,0.38202399937182757,0.9258244633674622
79,0.12484972831371123,0.9752312302589417,0.43409013768427324,0.914485514163971
80,0.12450590823313212,0.975455641746521,0.39403933524140056,0.9216668009757996
81,0.12466106504219841,0.9753847718238831,0.5069464535151363,0.9100444316864014
82,0.12532102560420907,0.9755619168281555,0.41052326823379337,0.918359637260437
83,0.12328978573842433,0.9756918549537659,0.401893468410497,0.9119342565536499
84,0.12636339879960473,0.9746524691581726,0.45538088455346054,0.9111782908439636
85,0.1235025053943717,0.9757154583930969,0.39343885474154594,0.9246905446052551
86,0.12218803485226834,0.9760580062866211,0.3894638500634997,0.9185486435890198
87,0.12310002555836665,0.9761643409729004,0.40183071892292116,0.9237456321716309
88,0.12163264368175115,0.9761525392532349,0.41254027496201756,0.9198715090751648
89,0.11964521285005626,0.976754903793335,0.3835711851153309,0.9253519773483276
90,0.12041512611130203,0.9763178825378418,0.42828540902393464,0.8987999558448792
91,0.12033409301362338,0.9765304923057556,0.44913642494475015,0.9245015382766724
92,0.12237563998187533,0.9760934710502625,0.39613599078082606,0.9203439354896545
93,0.12161884234533879,0.9766131639480591,0.41448359102505933,0.9173202514648438
94,0.11926386112212888,0.9773927330970764,0.40518181291591726,0.918359637260437
95,0.12125698675524503,0.9762115478515625,0.40129183236160665,0.9214778542518616
96,0.11913204022161006,0.9761406779289246,0.41125576737198943,0.9112728238105774
97,0.1206042658749141,0.976684033870697,0.3993944441871521,0.9175091981887817
98,0.11592725621511052,0.9776407480239868,0.4320182983631274,0.9142965078353882
99,0.11754488563110396,0.9771801233291626,0.44286198278163136,0.8984220027923584
