,loss,acc,val_loss,val_acc
28,0.03479170949153495,0.9885300397872925,0.6402013947822874,0.9161134362220764
29,0.04221750380712586,0.986341655254364,0.27115643139306767,0.9447796940803528
30,0.018963391507770263,0.9938122630119324,4.120929129421711,0.784852147102356
31,0.014425410630650958,0.9950950741767883,0.3494092438777443,0.9471937417984009
32,0.011094718382496628,0.9963778853416443,0.2776143066377979,0.9468919634819031
33,0.02623241368751892,0.9900392293930054,0.28719566410402947,0.9493059515953064
34,0.012684426595627463,0.9957742094993591,0.2447037531366312,0.9544357061386108
35,0.022696552412906155,0.9923030734062195,0.5656475264561147,0.9022329449653625
36,0.0211629815723417,0.9942650198936462,0.3862754468841908,0.9158117175102234
37,0.041733145656679016,0.9879263639450073,0.30409848352428526,0.9565479755401611
38,0.013687884620907515,0.9956232905387878,0.22689902051710165,0.9610742330551147
39,0.009857848292308055,0.9968306422233582,0.26437263654980386,0.9568497538566589
40,0.007550526149714617,0.9973589181900024,0.2949909052865853,0.9586602449417114
41,0.009202193281611894,0.9970570206642151,0.28734136928184084,0.9532287120819092
42,0.03341615305744622,0.9894355535507202,0.29348150775695103,0.9523234963417053
43,0.016860455048153967,0.9944159388542175,0.24915427364528744,0.9619795083999634
44,0.013700681215081795,0.9950950741767883,0.3080095633933804,0.9514182209968567
45,0.010491306715983601,0.9964533448219299,0.35473497376061947,0.9393482208251953
46,0.016110394157929347,0.9944159388542175,0.3451035600256336,0.9529269933700562
47,0.007857392211540692,0.9972079396247864,0.2808021249080551,0.9544357061386108
48,0.0073319134336359134,0.9978116750717163,0.4318228706229442,0.9411587119102478
49,0.01492915391439838,0.9944159388542175,0.3566262410836972,0.9459867477416992
50,0.03239477621198091,0.9889827966690063,1.5554874194427752,0.8901629447937012
51,0.010243048499188865,0.9969815611839294,0.305158851804313,0.9541339874267578
52,0.014771789829673814,0.9948686957359314,0.23878154448749017,0.9637899994850159
53,0.010098755160072397,0.9964533448219299,0.29365942138275175,0.9574532508850098
54,0.0062652600917914155,0.9977362155914307,0.3254044282814273,0.94659024477005
55,0.009802662346652478,0.9966042637825012,0.6378711690463555,0.9158117175102234
56,0.0059180731331459615,0.9980380535125732,0.2814877931931943,0.953530490398407
57,0.0051385331037622755,0.9986417293548584,0.27558806970883043,0.9604707360267639
58,0.008593689153122834,0.9969061017036438,0.31550171869009946,0.940253496170044
59,0.01110762378819042,0.9963024258613586,0.3459660316665787,0.9396499991416931
60,0.00907054107432851,0.9970570206642151,0.24762380279760413,0.9532287120819092
61,0.007719113080272074,0.9974343776702881,0.2819138099515875,0.9562462568283081
62,0.010289113777626759,0.9963778853416443,0.31991809236485724,0.9453832507133484
63,0.009099322839147715,0.9972834587097168,0.4600534032775053,0.9091731905937195
64,0.010055350151405455,0.9965288043022156,0.24598004094521178,0.9592637419700623
65,0.009991796022006958,0.9969061017036438,0.44519246473478585,0.9025347232818604
66,0.01839608212455841,0.994114100933075,0.29087105203619174,0.9565479755401611
67,0.012547668347503713,0.9961515069007874,0.25277011359994855,0.9622812271118164
68,0.006142257784728418,0.9977362155914307,0.251567315554684,0.9559444785118103
69,0.006305305417959357,0.9979625940322876,0.31376643293785594,0.9544357061386108
70,0.004384211044581994,0.9985662698745728,0.27435298341018866,0.9592637419700623
71,0.010859813086391445,0.9963778853416443,0.33741873307567755,0.9517199993133545
72,0.004230277087359833,0.998717188835144,0.7884153526706191,0.8500301837921143
73,0.007933217324624275,0.9981135129928589,0.3068489643838942,0.9514182209968567
74,0.01071041815435496,0.9971324801445007,0.3164631317287366,0.9490042328834534
75,0.004698009916653182,0.9984908103942871,0.26007982945926555,0.9601689577102661
76,0.005541187076490797,0.9986417293548584,0.3311748739319175,0.9438744783401489
77,0.0035584437826684007,0.9988681077957153,0.32811055863916966,0.9499094486236572
78,0.004677113175834576,0.9985662698745728,0.30880176828430617,0.9556427001953125
79,0.0031591172056038602,0.9990190267562866,0.3012447786292026,0.9544357061386108
80,0.008530087983132014,0.9975852966308594,0.26594901263720555,0.9553409814834595
81,0.011756268710287572,0.9956232905387878,0.2173402755908853,0.96680748462677
82,0.004646096944648455,0.9981135129928589,0.726074453455602,0.9007241725921631
83,0.010351033179932226,0.9966042637825012,0.3297718128084783,0.95383220911026
84,0.009594974372242916,0.9969061017036438,0.2761637881603211,0.957151472568512
85,0.007623344389641996,0.9972079396247864,0.24348154526595722,0.9622812271118164
86,0.00496690922147411,0.9986417293548584,0.33379965975697046,0.9487024545669556
87,0.003242637603911284,0.9992454051971436,0.3123005853519946,0.9520217180252075
88,0.012863936627481806,0.9960760474205017,0.2637938452851118,0.9601689577102661
89,0.016889555632981536,0.9947932362556458,0.2677124336950888,0.9619795083999634
90,0.003683216258267549,0.9984908103942871,0.23774218438353062,0.9662039875984192
91,0.010647403731970055,0.9961515069007874,0.2793237857943194,0.9580567479133606
92,0.0035759136403732605,0.998943567276001,0.23486106459909722,0.96680748462677
93,0.004885693414408464,0.9983398914337158,0.2898366490189451,0.9577549695968628
94,0.004173394132977094,0.9984153509140015,0.25681642162712354,0.9598672389984131
95,0.005815160514637445,0.9984153509140015,0.2768233373562208,0.9592637419700623
96,0.016131486141583874,0.9945668578147888,0.2868193077651645,0.9541339874267578
97,0.005022292537926945,0.9984908103942871,0.2455213489211806,0.9662039875984192
98,0.004892145856859038,0.9990190267562866,0.2925463023218701,0.9580567479133606
99,0.008404122998959283,0.9971324801445007,0.25892103557421603,0.9640917181968689
100,0.0024878843597237643,0.9991699457168579,0.2458967740881235,0.9665057063102722
101,0.0043358121446706935,0.9986417293548584,0.31962885160170956,0.9529269933700562
102,0.004603196403959601,0.9983398914337158,0.2505928722278172,0.963186502456665
103,0.00319383908064808,0.9990944862365723,0.2740932667188207,0.9604707360267639
104,0.0028245279472291474,0.9993208646774292,0.26751219745709964,0.9607724547386169
105,0.002437573760991857,0.9993208646774292,0.2835086560839561,0.9652987122535706
106,0.005761092909729832,0.9981135129928589,0.3971510951543958,0.940253496170044
107,0.016897818537729276,0.9945668578147888,0.2618557224156505,0.9580567479133606
108,0.0062027194507278515,0.9980380535125732,0.2348792322238051,0.9628847241401672
109,0.004738341624638137,0.9986417293548584,0.24898467056202486,0.9619795083999634
110,0.0030619338119744982,0.9991699457168579,0.29398408112876073,0.9601689577102661
111,0.0035473084510579977,0.998943567276001,0.27250192337120455,0.9665057063102722
112,0.004749664694580994,0.9985662698745728,0.29736752562348995,0.9604707360267639
113,0.0056591834852585945,0.9984153509140015,0.27110688297430513,0.9628847241401672
114,0.010049708937050823,0.9964533448219299,0.25755875913413406,0.9637899994850159
115,0.0029604800239649677,0.9987926483154297,0.265860082612936,0.9610742330551147
116,0.0027330225540672408,0.9996227025985718,0.2668652079000122,0.9622812271118164
117,0.01686399345065085,0.9942650198936462,0.2963790695214182,0.9580567479133606
118,0.004363288462915517,0.9984908103942871,0.25842682316552923,0.9637899994850159
119,0.004504017203508109,0.9984153509140015,0.26745693446629887,0.9646952152252197
120,0.007738500071026188,0.997887134552002,0.27919975429211685,0.9646952152252197
121,0.003324234102286434,0.9984908103942871,0.9657899861295636,0.8485214114189148
122,0.0036138719662689796,0.9987926483154297,0.30276634384671736,0.9619795083999634
123,0.011955062900243802,0.9958496689796448,0.2809870857264776,0.9637899994850159
124,0.003228548543756956,0.9990190267562866,0.2871394709299798,0.9595654606819153
125,0.005893816659423805,0.9982644319534302,0.2756730341050553,0.9595654606819153
126,0.003705767856981238,0.9991699457168579,0.29782086184614387,0.9619795083999634
127,0.0029343247504152966,0.9992454051971436,0.2685092268353191,0.9622812271118164
128,0.0023996973844702544,0.9993208646774292,0.2596156371311841,0.9622812271118164
129,0.00436530902907951,0.998717188835144,0.2844217204083529,0.9646952152252197
130,0.0042723909682927915,0.998717188835144,0.32233805067048354,0.9493059515953064
131,0.004414883303950366,0.9984153509140015,0.38771645071791194,0.9447796940803528
132,0.005771911777140737,0.9981135129928589,0.2952607618880209,0.9601689577102661
133,0.0028236728478799288,0.998943567276001,0.2591732032244461,0.9634882211685181
134,0.002564528116841897,0.9990944862365723,0.2909412836905628,0.9613759517669678
135,0.003677264025874038,0.9990190267562866,0.33326711187223385,0.9505129456520081
136,0.0019674886051840824,0.9994717836380005,0.3034697658922596,0.9613759517669678
137,0.006622824867525118,0.9980380535125732,0.6991453887495971,0.8946892023086548
138,0.008504394390219256,0.9967551827430725,0.34708285378784115,0.957151472568512
139,0.003455056662250358,0.998943567276001,0.2643847125590027,0.9637899994850159
140,0.0018210242071690348,0.9993963241577148,0.30487774012220387,0.9613759517669678
141,0.003019916683872278,0.998943567276001,0.2791868764233658,0.9601689577102661
142,0.005834871982170886,0.9982644319534302,0.3440921809421455,0.9592637419700623
143,0.004481810099845105,0.9980380535125732,0.25908672813765266,0.9613759517669678
144,0.005732649138581631,0.9983398914337158,0.2931626842085262,0.9601689577102661
145,0.0021495487777513384,0.9993208646774292,0.2623189519305767,0.9646952152252197
146,0.0014864100151962564,0.9993208646774292,0.2640460944126805,0.96680748462677
147,0.0036805137857571636,0.9990944862365723,0.3179548333677535,0.957151472568512
148,0.0021063175954790093,0.9990944862365723,0.2561127827862387,0.9610742330551147
149,0.0042382392365391775,0.9983398914337158,0.3366434705924611,0.9505129456520081
150,0.0025155160957776057,0.998943567276001,0.2756905890273629,0.9595654606819153
151,0.004493861293048735,0.998717188835144,0.3138078695216546,0.9544357061386108
152,0.0018257516720026686,0.9993963241577148,0.3674577888919828,0.9547374844551086
153,0.008451524135484277,0.9971324801445007,0.2619936634532831,0.9613759517669678
154,0.0029133381207521163,0.998943567276001,0.2872264392138675,0.9598672389984131
155,0.004354443153383974,0.9987926483154297,0.3071524918579135,0.9556427001953125
156,0.001878563469634979,0.9993963241577148,0.2892986568593888,0.9652987122535706
157,0.0008722086304677405,0.9997736215591431,0.2805267140729872,0.9643934965133667
158,0.0012686862161173367,0.9996981620788574,0.30635517873082563,0.9583584666252136
159,0.0017508675803185048,0.9993963241577148,0.6313531169464393,0.9146047234535217
160,0.011112287322257577,0.996226966381073,0.2948212907033219,0.9616777300834656
161,0.0026387963019506642,0.9993208646774292,0.3293755130967978,0.9592637419700623
162,0.005279757370411288,0.9982644319534302,0.319355361392834,0.9637899994850159
163,0.006495548381023218,0.9978116750717163,0.31956126522816075,0.9595654606819153
164,0.0020075422879917704,0.9992454051971436,0.3426938385624145,0.9616777300834656
165,0.001842548731250833,0.9992454051971436,0.30369564865605103,0.9628847241401672
166,0.013688926084749786,0.9963778853416443,0.3295592570937498,0.9589619636535645
167,0.0018176459124794625,0.9994717836380005,0.33166939133593587,0.9604707360267639
168,0.002874378780250615,0.9990944862365723,0.30947139135344937,0.9643934965133667
169,0.00121873018710505,0.9995472431182861,0.3114548745773308,0.963186502456665
170,0.002563440848657108,0.9993963241577148,0.307637672246782,0.9625830054283142
171,0.006593719409366977,0.9980380535125732,0.34253191308683906,0.9598672389984131
172,0.0030930292277849807,0.9986417293548584,0.3644279313649096,0.9568497538566589
173,0.005660280108746309,0.9985662698745728,0.3115230184058799,0.9634882211685181
174,0.006345395624060745,0.997887134552002,0.2962666830712106,0.9592637419700623
175,0.005418279180115633,0.9984908103942871,0.3944815204102252,0.9471937417984009
176,0.007839543252284394,0.9975852966308594,0.29091752482410216,0.9628847241401672
177,0.001741102407317107,0.9991699457168579,0.28298743104769003,0.9640917181968689
178,0.0026195866103639076,0.9991699457168579,0.2667926844073568,0.9622812271118164
179,0.0015004107535850164,0.9993208646774292,0.2941000665687039,0.9646952152252197
180,0.002449151918029963,0.9993208646774292,0.2882619578568236,0.9625830054283142
181,0.01020660320327388,0.9966797232627869,0.3598112788641944,0.9592637419700623
182,0.00510240462752446,0.997887134552002,0.2957618532943579,0.9637899994850159
183,0.0028978227443397205,0.998943567276001,0.33211240143427945,0.9583584666252136
184,0.004987889033428825,0.9979625940322876,0.3736569810538937,0.9517199993133545
185,0.0010945053852555381,0.9996981620788574,0.30391972849867865,0.9628847241401672
186,0.0021707961712838543,0.9993963241577148,0.2990579560275666,0.9649969935417175
187,0.0018783879337117243,0.9994717836380005,0.3390978614292456,0.9613759517669678
188,0.0027193473059874823,0.9990944862365723,0.30829401256981837,0.9634882211685181
189,0.0023892541933897937,0.998943567276001,0.3025644203357274,0.9619795083999634
190,0.0010421379445617715,0.9996227025985718,0.3157804858569958,0.9601689577102661
191,0.006068285626405008,0.9982644319534302,0.33459377423973863,0.957151472568512
192,0.009435296021399158,0.9964533448219299,0.3312961292384496,0.9616777300834656
193,0.0034249012679312863,0.9990944862365723,0.2915550960320974,0.9634882211685181
194,0.0027527240697698342,0.9990944862365723,0.3208651698597097,0.9583584666252136
195,0.003438013241873943,0.998943567276001,0.29339946583175663,0.9649969935417175
196,0.0021868832515323207,0.9994717836380005,0.2768038803237599,0.9659022092819214
197,0.0012243393357464982,0.9996981620788574,0.2795342801769476,0.9637899994850159
198,0.0009991361214772884,0.9995472431182861,0.2844891907035291,0.9637899994850159
199,0.0009342999308299848,0.9996227025985718,0.30343963741572766,0.9628847241401672
200,0.002807493915201258,0.998943567276001,0.3132725223245136,0.9613759517669678
201,0.003717618593024295,0.9984153509140015,0.31745770717240107,0.9625830054283142
