,loss,acc,val_loss,val_acc
93,0.003970021992737522,0.998717188835144,0.34838970947664794,0.9547374844551086
94,0.005763604975334974,0.9981135129928589,0.31017732473515025,0.9559444785118103
95,0.0018404684545639649,0.9993963241577148,0.27817823791567137,0.9610742330551147
96,0.0029375804852677548,0.9988681077957153,0.5470509044383877,0.9097766876220703
97,0.004547608281062002,0.9981889724731445,0.3634482574864076,0.9435727000236511
98,0.007148925550584713,0.9978116750717163,0.32883571418590063,0.9447796940803528
99,0.005485292966483592,0.9984908103942871,0.37986343820984286,0.9496077299118042
100,0.015271323824565954,0.9954723715782166,0.4375299952244299,0.9532287120819092
101,0.002685419231949471,0.9988681077957153,0.7235476591606409,0.9004224538803101
102,0.0065277472588762845,0.9980380535125732,0.25693499862485136,0.9601689577102661
103,0.003168934462643509,0.9990190267562866,0.24895208342096217,0.9607724547386169
104,0.0012805646877842606,0.9996227025985718,0.2498842970995882,0.9592637419700623
105,0.0032604426777388318,0.998943567276001,0.33633935355808614,0.9480989575386047
106,0.002158447033691567,0.9990944862365723,0.3220861795895364,0.9496077299118042
107,0.005132466134278516,0.9982644319534302,0.27177268422401935,0.9589619636535645
108,0.0011523318133027018,0.9997736215591431,0.39155875962705977,0.9444779753684998
109,0.0059081496188056965,0.9981889724731445,0.3265066374206815,0.9447796940803528
110,0.009153046598797931,0.9969061017036438,0.354963382471344,0.9517199993133545
111,0.004220839652633237,0.9987926483154297,0.31162971874263035,0.9586602449417114
112,0.004618317793193729,0.9986417293548584,0.36021180295547484,0.9471937417984009
113,0.00495535067981148,0.9983398914337158,0.35717686818555616,0.9544357061386108
114,0.011374858318986054,0.9961515069007874,0.5376484005459278,0.9580567479133606
115,0.00381205123066697,0.9986417293548584,0.4246735315559118,0.9637899994850159
116,0.010949021703209792,0.9967551827430725,0.46712089594325334,0.9601689577102661
117,0.004039848333978517,0.9985662698745728,0.7216611239044736,0.9659022092819214
118,0.0031833644799393996,0.998943567276001,0.8674925344655724,0.9559444785118103
119,0.0030647796125093936,0.9985662698745728,0.7202968074858561,0.9640917181968689
120,0.001636408413067695,0.9994717836380005,0.7227338290926119,0.9625830054283142
121,0.002256803084942116,0.9992454051971436,0.5668506820826281,0.9574532508850098
122,0.004169583305346888,0.9988681077957153,0.516187438003936,0.9447796940803528
123,0.005037197781204604,0.9985662698745728,0.4280525038808486,0.9444779753684998
124,0.006898396833423233,0.9982644319534302,0.3563291519120027,0.9532287120819092
125,0.0027251244682153534,0.9992454051971436,0.2996251065838246,0.9583584666252136
126,0.002745943232254357,0.9993963241577148,0.26617672405859155,0.9559444785118103
127,0.014815452565184156,0.9955478310585022,0.3541429755291924,0.9514182209968567
128,0.002533455257949024,0.9990944862365723,0.6016691867787489,0.9622812271118164
129,0.007795732930919349,0.9974343776702881,0.7729028885065558,0.953530490398407
130,0.003618145526194237,0.998943567276001,0.652732486986915,0.9619795083999634
131,0.005536600006830671,0.9983398914337158,0.5546129530558713,0.9610742330551147
132,0.0053113214679176264,0.998717188835144,0.531662670529167,0.9619795083999634
133,0.006495181084468931,0.9980380535125732,0.6301062817688734,0.9544357061386108
134,0.0027361177639477594,0.998943567276001,0.5792205868063226,0.9577549695968628
135,0.0031521572728658805,0.998717188835144,0.5680046449142384,0.9595654606819153
136,0.0031315523987623163,0.998943567276001,0.5359331997109743,0.9622812271118164
137,0.004395369184348888,0.9984908103942871,0.6721440139519163,0.9595654606819153
138,0.001241989161385367,0.9996227025985718,0.6844884989317749,0.9610742330551147
139,0.00840291752996801,0.9972834587097168,0.6603334943288596,0.9532287120819092
140,0.0021619585946040646,0.9994717836380005,0.6854432044099136,0.9577549695968628
141,0.0027649911673877396,0.9993208646774292,0.6841621027272665,0.9462884664535522
142,0.0014799817060767034,0.9994717836380005,0.43006982237114666,0.9577549695968628
143,0.0030319946282611697,0.9990190267562866,0.5934071670242415,0.9462884664535522
144,0.004775120837757903,0.9981135129928589,0.5196240647520042,0.9637899994850159
145,0.004736397866151649,0.9984153509140015,0.7237983670984774,0.940253496170044
146,0.003065761127578778,0.9990944862365723,0.48897153138764576,0.9487024545669556
147,0.01200379226006684,0.9957742094993591,0.4231870766917172,0.936934232711792
148,0.005357489120891416,0.9981889724731445,0.30191237583153013,0.9598672389984131
149,0.0034751677904253783,0.9988681077957153,0.2586791201944064,0.9613759517669678
150,0.005213737139391505,0.9984908103942871,0.2604302637989629,0.9656004905700684
151,0.002542689336313986,0.9996227025985718,0.2758561494101085,0.9643934965133667
152,0.0016158030937989708,0.9993963241577148,0.2691787745759244,0.9625830054283142
153,0.0018877240259372108,0.9994717836380005,0.2655034049621769,0.9628847241401672
154,0.0040092822530490195,0.9992454051971436,0.25922769319986333,0.9643934965133667
155,0.009100970534657958,0.9975852966308594,0.3055615709168977,0.9589619636535645
156,0.009772945753378774,0.9973589181900024,1.7898597915012102,0.7109233736991882
157,0.0028196590525025743,0.9993963241577148,0.3121778292731698,0.9544357061386108
158,0.0016419003895821425,0.9994717836380005,0.23283139352239546,0.963186502456665
159,0.001033578116678903,0.9995472431182861,0.2451963416101961,0.9646952152252197
160,0.0015315821471710432,0.9996981620788574,0.2538484754617339,0.9640917181968689
161,0.006009121265709083,0.9978116750717163,0.29812440877839647,0.95383220911026
162,0.003893705557664176,0.9987926483154297,0.3789706158303261,0.9505129456520081
163,0.004400192241897383,0.9987926483154297,0.6405427437936081,0.9103801846504211
164,0.0030202396423850073,0.9994717836380005,0.3899816491203326,0.9487024545669556
165,0.009606490088567026,0.9973589181900024,0.27293196870452074,0.9577549695968628
166,0.003031301367335518,0.998943567276001,0.2801311986997149,0.9586602449417114
167,0.002975071651240178,0.998943567276001,0.269119063538573,0.9586602449417114
168,0.0017723437728362418,0.9996227025985718,0.2733378009574538,0.9592637419700623
169,0.007850608916488868,0.997887134552002,0.3581773050904513,0.957151472568512
170,0.0028976872704458024,0.998943567276001,0.4252576031853677,0.957151472568512
171,0.0016238447557122275,0.9992454051971436,0.348582283300517,0.9604707360267639
172,0.0030259301419641787,0.9987926483154297,0.3283734446967493,0.9598672389984131
173,0.003631430729081267,0.9987926483154297,0.34022709106624444,0.9613759517669678
174,0.0033837755476510962,0.9990190267562866,0.3460687859827483,0.9619795083999634
175,0.0019421146492322216,0.9995472431182861,0.3172670393696491,0.9616777300834656
176,0.0015323797273991684,0.9993963241577148,0.33279767745415695,0.957151472568512
177,0.005228647646156874,0.9984908103942871,0.3531239695355846,0.9468919634819031
178,0.003548651472566576,0.9988681077957153,0.2700222383418105,0.9589619636535645
179,0.003284989216844304,0.998717188835144,0.28264560846277764,0.963186502456665
180,0.001980441167460489,0.9991699457168579,0.2715789378872448,0.9595654606819153
181,0.003969920543464595,0.9988681077957153,0.3079039284770077,0.9559444785118103
182,0.002476461083234411,0.9987926483154297,0.28250716668132836,0.9598672389984131
183,0.0010814159559657133,0.9996981620788574,0.2947210893229055,0.9598672389984131
184,0.002344661412207335,0.9993208646774292,0.2654243313529561,0.9583584666252136
185,0.0058789920230702414,0.997887134552002,0.3008949903650397,0.9565479755401611
186,0.001853247519982011,0.9995472431182861,0.3707193525694953,0.9499094486236572
187,0.0026546508410388615,0.9990944862365723,0.2949250769928365,0.9583584666252136
188,0.02416767183661942,0.9935104250907898,0.3639820261377841,0.9574532508850098
189,0.0065116239572878005,0.9980380535125732,0.3930876599170399,0.9577549695968628
190,0.006146587048861718,0.9981889724731445,0.3201885267848599,0.9622812271118164
191,0.002806860033216159,0.9990944862365723,0.29860999255519205,0.9610742330551147
192,0.0025561149981395245,0.9990944862365723,0.2977239992103871,0.9607724547386169
193,0.002953073223526798,0.9993963241577148,0.2821028228135648,0.9613759517669678
194,0.0032590628524775157,0.9987926483154297,0.2676749527009899,0.9622812271118164
195,0.0019683856099655863,0.9992454051971436,0.2661909678777493,0.963186502456665
196,0.004975959697385389,0.9984153509140015,0.3190151392558282,0.9550392031669617
197,0.0028558151143741844,0.9991699457168579,0.2753504769826594,0.9649969935417175
198,0.0011660207830796576,0.9996227025985718,0.2695635907894068,0.9634882211685181
199,0.0014503165796786904,0.9994717836380005,0.2760745259904328,0.9634882211685181
200,0.0025421972806315535,0.9990944862365723,0.30104058059256344,0.9601689577102661
201,0.0036072664295852515,0.998943567276001,0.3449683448350414,0.9520217180252075
202,0.001456057837748081,0.9995472431182861,0.2702527806641797,0.9613759517669678
203,0.0018965920918231102,0.9993208646774292,0.2679918920267909,0.9595654606819153
204,0.0018448786526147679,0.9992454051971436,0.31411853755091623,0.9529269933700562
205,0.0020226636096294555,0.9994717836380005,0.26104984341691523,0.9613759517669678
206,0.007042048380909714,0.9982644319534302,0.2663430282031374,0.9610742330551147
207,0.0019251770737919059,0.9993963241577148,0.34554721088166984,0.9471937417984009
208,0.0031443816501744008,0.9990190267562866,0.25825672933028687,0.9640917181968689
209,0.0018050339313146727,0.9994717836380005,0.2736885158405941,0.9616777300834656
210,0.0045442269718777165,0.9990190267562866,0.27492679824212674,0.9628847241401672
211,0.0043698656722324656,0.9986417293548584,0.3161244004570475,0.9547374844551086
212,0.0032692134326893023,0.9991699457168579,0.2784004574644646,0.9640917181968689
213,0.0024454354378948755,0.9993208646774292,0.27684222957589316,0.9613759517669678
214,0.0045243437031325445,0.9986417293548584,0.32151554172648605,0.9568497538566589
215,0.004189289197913931,0.9988681077957153,0.2811952964923655,0.963186502456665
216,0.0008499575454932991,0.9998490810394287,0.2635199179598604,0.9646952152252197
217,0.0005970098036354206,0.9998490810394287,0.27195909316082345,0.9619795083999634
218,0.002828737137734979,0.9990190267562866,0.2716249032332015,0.9604707360267639
219,0.0018362238528431324,0.9991699457168579,0.2847728191448261,0.9589619636535645
220,0.003084333904035999,0.9988681077957153,0.3551305609875864,0.9523234963417053
221,0.001929543117384793,0.9993208646774292,0.38030115286372496,0.9474954605102539
222,0.003037283636526732,0.9987926483154297,0.3062081319114961,0.9550392031669617
223,0.002280885302152023,0.9993963241577148,0.4398040722657103,0.9308992028236389
224,0.002816548091543112,0.9990190267562866,0.31658172473830987,0.9601689577102661
225,0.0011771436906398952,0.9996981620788574,0.30850116111676384,0.9589619636535645
226,0.0013007939320094307,0.9996981620788574,0.30250531478125053,0.9592637419700623
227,0.001828608576065015,0.9991699457168579,0.2589253078751941,0.9637899994850159
228,0.00371123054370258,0.998717188835144,0.3513066864696576,0.9526252150535583
229,0.003968297928424633,0.998717188835144,0.3202738489605613,0.9583584666252136
230,0.0034674197907791342,0.998943567276001,0.31900868591900206,0.9628847241401672
231,0.0027960675040266153,0.9990944862365723,0.2857782031119926,0.9601689577102661
232,0.0026202797722101085,0.998943567276001,0.2950209389079751,0.9595654606819153
233,0.0023653728250789077,0.9993963241577148,0.35391883439454286,0.9511165022850037
234,0.0009426984975115763,0.9997736215591431,0.2856629892139596,0.9604707360267639
235,0.001677037938808805,0.9993963241577148,0.2871275951191073,0.9616777300834656
236,0.0015460979168895254,0.9995472431182861,0.263417074178015,0.9616777300834656
237,0.004681308060115363,0.9983398914337158,0.32032882967467036,0.957151472568512
