,loss,acc,val_loss,val_acc
34,0.017561457129615595,0.9938122630119324,0.7223860322712705,0.8681352138519287
35,0.01612370984869349,0.9948686957359314,0.21955164516111836,0.9532287120819092
36,0.01341396280542305,0.9952459931373596,0.20653839803834181,0.953530490398407
37,0.00559818266957997,0.9981889724731445,0.2940818704216956,0.9339166879653931
38,0.011032236902141753,0.9956987500190735,0.21798523703630332,0.9547374844551086
39,0.025400052710642006,0.9918503165245056,0.41864042267731677,0.9417622089385986
40,0.005885566510507439,0.9981889724731445,0.2528162768668643,0.9508147239685059
41,0.0047061105144741355,0.9988681077957153,0.23746292798708823,0.9577549695968628
42,0.004299473478660476,0.9986417293548584,0.21513668225284513,0.9601689577102661
43,0.006915315583243182,0.9980380535125732,0.23038897502794078,0.9562462568283081
44,0.017041364178019353,0.9942650198936462,0.23678588416917662,0.9541339874267578
45,0.011126483091423476,0.9965288043022156,0.2699368002785587,0.94659024477005
46,0.013450437363535885,0.9958496689796448,0.23714100724226647,0.9559444785118103
47,0.009096090147500674,0.9967551827430725,0.24705891550726078,0.957151472568512
48,0.006040297018634352,0.997887134552002,0.24397789457599664,0.9565479755401611
49,0.005327118117025616,0.9984908103942871,0.2551361745133293,0.9553409814834595
50,0.008622783496922267,0.9972079396247864,0.2625862126576696,0.9453832507133484
51,0.006675178461767957,0.9986417293548584,0.30843805168730726,0.9417622089385986
52,0.00807023628821675,0.9974343776702881,0.27238559553552477,0.9514182209968567
53,0.0063371153990211225,0.9981135129928589,0.2833321441318661,0.9508147239685059
54,0.011314307549093398,0.9955478310585022,0.2583195714273293,0.9514182209968567
55,0.005437604280036414,0.9984153509140015,0.24252974226034824,0.9583584666252136
56,0.004106366489242257,0.9988681077957153,0.21142654490130589,0.9607724547386169
57,0.0017197309490725495,0.9995472431182861,0.22390795664523466,0.9580567479133606
58,0.0028150871421377564,0.998943567276001,0.2157532315955345,0.9565479755401611
59,0.003942915248450509,0.998943567276001,0.25850564345654886,0.9520217180252075
60,0.004111809931514399,0.9987926483154297,0.2769050086029753,0.9550392031669617
61,0.012736411307646137,0.9965288043022156,0.253327659903824,0.9553409814834595
62,0.0037986648194814417,0.9991699457168579,0.2907960273867572,0.9532287120819092
63,0.006066368110738194,0.9980380535125732,0.3163596390670416,0.9384429454803467
64,0.005930369262064778,0.9982644319534302,0.28146658198546415,0.9480989575386047
65,0.0031107190853520887,0.9988681077957153,0.2215208161145221,0.9577549695968628
66,0.011371929268596355,0.9955478310585022,0.6058986760460987,0.8759806752204895
67,0.009176179591686224,0.9970570206642151,0.2937122097407085,0.9529269933700562
68,0.004131153264737434,0.9981889724731445,0.2474378984322287,0.9580567479133606
69,0.004154032053018942,0.998717188835144,0.25594849659891084,0.9508147239685059
70,0.0023978249556296316,0.9993963241577148,0.25503945564168345,0.9505129456520081
71,0.012025673170048178,0.9956987500190735,0.3080141495285296,0.9453832507133484
72,0.002445193916791682,0.998943567276001,0.2553111050801992,0.9565479755401611
73,0.002811906677675537,0.9990190267562866,0.2820371157315374,0.9468919634819031
74,0.0027313712614496547,0.9993208646774292,0.2598837239300407,0.9580567479133606
75,0.0018797466831501507,0.9995472431182861,0.2605499643724005,0.9544357061386108
76,0.005487060235329076,0.9983398914337158,0.4513497718636735,0.907362699508667
77,0.0029145938502409667,0.9990190267562866,0.27486854928904975,0.9480989575386047
78,0.001476421656421548,0.9997736215591431,0.25826430779268494,0.9529269933700562
79,0.01160334412051938,0.9963024258613586,0.5359883706013744,0.8934822082519531
80,0.004352573246705191,0.9987926483154297,0.5870448029958285,0.8756789565086365
81,0.013957835011552573,0.9957742094993591,0.28463349511709496,0.9517199993133545
82,0.013563849160139523,0.9957742094993591,0.27341110131869056,0.9550392031669617
83,0.0030595162084289308,0.9988681077957153,0.2661397148373138,0.957151472568512
84,0.0026014499070418106,0.9991699457168579,0.22473442347000644,0.9589619636535645
85,0.0018088118614231212,0.9993208646774292,0.23769286333607362,0.9541339874267578
86,0.003952441144750443,0.9984908103942871,0.27916297804437396,0.9541339874267578
87,0.004654278164461264,0.998717188835144,0.28426548304594235,0.950211226940155
88,0.004273754695912682,0.9986417293548584,0.2379136597982359,0.9586602449417114
89,0.003676641344783556,0.9990190267562866,0.26341422942543713,0.9429692029953003
90,0.004580268173592804,0.9979625940322876,0.28762300529489526,0.9520217180252075
91,0.0052198240419209525,0.9985662698745728,0.429202914945423,0.9212431907653809
92,0.0029396249785099845,0.9990944862365723,0.26020537893506257,0.9553409814834595
93,0.010309441906548547,0.9964533448219299,0.2501329629870952,0.9559444785118103
94,0.00490037994420377,0.9987926483154297,0.30036289390097604,0.9565479755401611
95,0.0217019313186457,0.9935858845710754,0.2872692261968531,0.953530490398407
96,0.006260285773912315,0.997887134552002,0.28749630215175925,0.9559444785118103
97,0.0036212423566514074,0.9987926483154297,0.2651922402856144,0.9556427001953125
98,0.002150864618547188,0.9992454051971436,0.2610646641348397,0.9574532508850098
99,0.0029358125497517596,0.9992454051971436,0.25235689451948506,0.9577549695968628
100,0.000893203126286564,0.9998490810394287,0.2663330414711359,0.9565479755401611
101,0.0021178967549209202,0.9992454051971436,0.2714297066601454,0.9583584666252136
102,0.002307464708933088,0.9991699457168579,0.2629234881859212,0.9565479755401611
103,0.0026993323546786446,0.9990190267562866,0.28923565131922785,0.9565479755401611
104,0.0006528264084938532,0.9998490810394287,0.28782768163742173,0.9592637419700623
105,0.0034409910925462233,0.9986417293548584,0.3067589517802564,0.944176197052002
106,0.004476431975518793,0.9981135129928589,0.2918311747211052,0.9556427001953125
107,0.006036951477440385,0.9981135129928589,0.250096058617828,0.9580567479133606
108,0.0017068788153710233,0.9995472431182861,0.24626643167574422,0.9604707360267639
109,0.0035630134106339594,0.998717188835144,0.27687414219991086,0.9583584666252136
110,0.0018267096402804753,0.9993208646774292,0.23284197319438904,0.9550392031669617
111,0.00554549193559626,0.9982644319534302,0.34201016416403934,0.9517199993133545
112,0.009901206384463913,0.9967551827430725,0.43348528204716363,0.92063969373703
113,0.004061444145077975,0.9985662698745728,0.32739069219223893,0.953530490398407
114,0.0016116981341539882,0.9993963241577148,0.31802834123492774,0.9592637419700623
115,0.0023607724312258702,0.9990190267562866,0.31483767065013196,0.9550392031669617
116,0.004835262363005609,0.9984908103942871,0.3483662964656385,0.944176197052002
117,0.0019117030263309809,0.9993208646774292,0.33487578236613796,0.9468919634819031
118,0.005107054356435786,0.9981135129928589,0.32674199028507733,0.950211226940155
119,0.0023126142235149975,0.9992454051971436,0.2878507449347198,0.9547374844551086
120,0.0040552216669274685,0.998717188835144,0.25326097914250145,0.9583584666252136
121,0.004697911355442247,0.9984153509140015,0.7885643509574808,0.8316234350204468
122,0.0017605742971197275,0.9993963241577148,0.3394451525933059,0.9450814723968506
123,0.0018954158362505036,0.9993208646774292,0.2695293397827116,0.9616777300834656
124,0.0007133354081752672,0.9998490810394287,0.2845871663300316,0.9553409814834595
125,0.0012478762823897032,0.9995472431182861,0.28079073015004935,0.950211226940155
126,0.00756782146543591,0.9975098371505737,0.5928430194415761,0.8946892023086548
127,0.0030780966234324803,0.9987926483154297,0.29339925242902826,0.9586602449417114
128,0.0014244875767848056,0.9995472431182861,0.27112890125394745,0.9592637419700623
129,0.0020056391041242535,0.9993963241577148,0.26941365902274583,0.9577549695968628
130,0.0017839641311845078,0.9993208646774292,0.3131989634563909,0.9474954605102539
131,0.007240202313072048,0.9975098371505737,0.33962627747898577,0.9444779753684998
132,0.003263565800330606,0.9983398914337158,0.26944588429425775,0.9604707360267639
133,0.0019592931667344227,0.9992454051971436,0.28458095296467545,0.9595654606819153
134,0.0010126456675470586,0.9996227025985718,0.2845749365440392,0.9616777300834656
135,0.0014041414013374726,0.9996981620788574,0.2747709501120163,0.9601689577102661
136,0.003632632914276638,0.9986417293548584,0.3466014156058988,0.9429692029953003
137,0.005336301820576634,0.9985662698745728,0.3330223721339,0.9459867477416992
138,0.009718693008137639,0.9969061017036438,0.3061157022853492,0.9544357061386108
139,0.0040670312246646615,0.9987926483154297,0.308747152342855,0.9574532508850098
140,0.0046286729827618315,0.9984908103942871,0.29153267769005164,0.9580567479133606
141,0.0031640918254832173,0.9990190267562866,0.3167972648388039,0.9580567479133606
142,0.00591202909382995,0.9981889724731445,0.31037765921833993,0.9532287120819092
143,0.002912238328382585,0.9990944862365723,0.3104585979359014,0.9562462568283081
144,0.001989064978783893,0.9994717836380005,0.301102879180322,0.9559444785118103
145,0.0024851167800530125,0.9991699457168579,0.3577922746296211,0.9474954605102539
146,0.0018039632549384705,0.9993963241577148,0.31828530396518756,0.9580567479133606
147,0.00737671059043967,0.997887134552002,0.30356468229884004,0.9577549695968628
148,0.0027959254390545894,0.9992454051971436,0.3274178603904261,0.9523234963417053
149,0.003959220031353208,0.9987926483154297,0.2880034489052369,0.9583584666252136
150,0.0038718152243208417,0.9987926483154297,0.26609702875795777,0.9589619636535645
151,0.004196713110350343,0.9990190267562866,0.28979200897249,0.9592637419700623
152,0.0012791959662820953,0.9995472431182861,0.30741026905359203,0.9589619636535645
153,0.001908778427429637,0.9994717836380005,0.34813966811480906,0.950211226940155
154,0.0044902044885371355,0.9985662698745728,0.29331902684659256,0.9547374844551086
155,0.0015716061189007628,0.9993208646774292,0.2950317322945901,0.957151472568512
156,0.004793564843574551,0.9982644319534302,0.2945682538775107,0.9604707360267639
157,0.0023880091954055324,0.9988681077957153,0.3297134592237005,0.9550392031669617
158,0.001924784771857306,0.9992454051971436,0.2843985199893119,0.9643934965133667
159,0.0008091325079862087,0.9996981620788574,0.2720259061422719,0.9628847241401672
160,0.003475973621630659,0.998943567276001,0.3143851187127015,0.95383220911026
161,0.0017785629239012264,0.9995472431182861,0.2728786728071515,0.9619795083999634
162,0.001350322624883264,0.9994717836380005,0.2947003589400809,0.9595654606819153
163,0.001064953034723302,0.9996981620788574,0.28268921667256564,0.9622812271118164
164,0.0041300526921060135,0.9983398914337158,0.38317373594859067,0.9423657059669495
165,0.0034003610706540123,0.998717188835144,0.2831617935084628,0.9625830054283142
166,0.0016530382147065229,0.9993963241577148,0.3004164955973815,0.9595654606819153
167,0.0014655042200604497,0.9995472431182861,0.2786597269950842,0.9613759517669678
168,0.002129953161483475,0.9993963241577148,0.36705033682740296,0.9508147239685059
169,0.0018272023571113036,0.9992454051971436,0.29624921920082525,0.9604707360267639
170,0.0020823522957819376,0.998943567276001,0.32015704551270663,0.9586602449417114
171,0.003051167628832693,0.9991699457168579,0.2819045145932435,0.9577549695968628
172,0.004089250572174406,0.9984908103942871,0.3115360909505529,0.9577549695968628
173,0.0026609618943001325,0.9992454051971436,0.2796903103756432,0.9583584666252136
174,0.0041953486896786785,0.9984908103942871,0.3524073582131083,0.9532287120819092
175,0.00437927831826574,0.9988681077957153,0.3364677340313673,0.9556427001953125
176,0.0019596847259460187,0.9993208646774292,0.26791173828948006,0.9637899994850159
177,0.0029685890119207164,0.9992454051971436,0.2873010599311429,0.9586602449417114
178,0.0066170145953856375,0.9981135129928589,0.30169646885051493,0.9589619636535645
179,0.006947057847188218,0.9978116750717163,0.33553666463251375,0.9580567479133606
180,0.002584329886489931,0.9990190267562866,0.3019855838819384,0.9589619636535645
181,0.001152290768475611,0.9994717836380005,0.30010377317612746,0.9610742330551147
182,0.0011438099436088022,0.9996981620788574,0.3232338006011293,0.9604707360267639
183,0.0008155195387532766,0.9998490810394287,0.2970945320563487,0.9589619636535645
184,0.003214603245680054,0.998943567276001,0.31745141629393786,0.9562462568283081
185,0.0021038953090156383,0.9992454051971436,0.31616026162929356,0.9562462568283081
186,0.0021618163638307108,0.9993208646774292,0.33503466887573224,0.9565479755401611
187,0.002220442108680303,0.9990190267562866,0.31231624737055286,0.9574532508850098
188,0.0021306833532162787,0.9992454051971436,0.2986113753866015,0.9610742330551147
189,0.0015353950590669208,0.9995472431182861,0.3006267589770913,0.9595654606819153
190,0.0012802092840290553,0.9993208646774292,0.3133917657645082,0.9556427001953125
191,0.0013523302517336677,0.9996981620788574,0.31402688701098064,0.9565479755401611
192,0.0005355744199912641,0.9998490810394287,0.3154770005770342,0.9592637419700623
193,0.0021054856597485863,0.9990190267562866,0.3239110617166219,0.9541339874267578
194,0.0014259867547458912,0.9993208646774292,0.3398629416714217,0.950211226940155
195,0.0012230740351431653,0.9995472431182861,0.33859865878842427,0.9471937417984009
196,0.0051311134674197085,0.9986417293548584,0.3003060530244393,0.9589619636535645
197,0.00231383828220501,0.9991699457168579,0.35027563682085483,0.9487024545669556
198,0.002254642545985859,0.9992454051971436,0.35226484288942134,0.9544357061386108
199,0.0016771517524416751,0.9992454051971436,0.31461704582654393,0.9568497538566589
200,0.0020300444463428693,0.9993208646774292,0.3160971973296617,0.9604707360267639
201,0.0013561470861517021,0.9994717836380005,0.3349313262216957,0.9547374844551086
202,0.0030358384597436727,0.998943567276001,0.45173518347666264,0.940253496170044
203,0.0012021969454527534,0.9996981620788574,0.3751816383257759,0.9514182209968567
204,0.003819794096987006,0.9987926483154297,0.3734431854648451,0.953530490398407
205,0.0014128540733037392,0.9994717836380005,0.28624243094435103,0.9595654606819153
206,0.001103185643620675,0.9996227025985718,0.31289306107841786,0.9553409814834595
207,0.002844925959744815,0.998943567276001,0.3096373276730971,0.9568497538566589
208,0.003546484232579251,0.9990190267562866,0.29107348902306723,0.9580567479133606
209,0.0025879655300040092,0.9991699457168579,0.37764880730436257,0.9517199993133545
210,0.0037540156215644482,0.998943567276001,0.38123377397757324,0.9435727000236511
211,0.005066513160614669,0.9984153509140015,0.36283650985530885,0.95383220911026
212,0.00183294551864831,0.9993963241577148,0.32903941352213467,0.9586602449417114
213,0.002320643390371293,0.9995472431182861,0.31602593404212836,0.9619795083999634
214,0.004651735139859168,0.9984153509140015,0.30853839189258103,0.9625830054283142
215,0.004676116577821379,0.9987926483154297,0.3162775032552,0.9598672389984131
216,0.001879324870338628,0.9995472431182861,0.3337824672226188,0.957151472568512
217,0.0044728517106339275,0.9984153509140015,0.3196762894669099,0.9610742330551147
218,0.054580819515255556,0.9849079251289368,0.3852714409843062,0.9493059515953064
219,0.01108790917741944,0.996226966381073,0.38789375996590425,0.9508147239685059
220,0.007641248518018549,0.997660756111145,0.3609823499191538,0.9517199993133545
221,0.005691249667450899,0.9981889724731445,0.36465918211209,0.9523234963417053
222,0.003962804224885738,0.9987926483154297,0.33898857110767283,0.9541339874267578
223,0.003036951381661379,0.9987926483154297,0.3403432042745115,0.9574532508850098
224,0.005324406933075602,0.9987926483154297,0.33646117167750916,0.9568497538566589
225,0.0012366185396145784,0.9996227025985718,0.3288347676884506,0.957151472568512
226,0.0019231141796020583,0.9995472431182861,0.34473513978006254,0.9568497538566589
227,0.0017159351030105435,0.9993208646774292,0.3307731059836888,0.9559444785118103
228,0.0018477303091115195,0.9993963241577148,0.32771562911900803,0.9550392031669617
229,0.001376736437419125,0.9994717836380005,0.31054148020394806,0.957151472568512
230,0.0015630534476297865,0.9996981620788574,0.33813669880935365,0.9592637419700623
231,0.0020391427741213502,0.9990190267562866,0.3415731248871623,0.957151472568512
232,0.0012475842098836746,0.9996227025985718,0.33900171470038376,0.9595654606819153
233,0.0009988950071913498,0.9995472431182861,0.33719794677612597,0.9574532508850098
234,0.0016599728209408223,0.9995472431182861,0.326449550375875,0.9592637419700623
235,0.0025630870422283236,0.9991699457168579,0.35333091586957804,0.957151472568512
236,0.002787822652273378,0.9991699457168579,0.34217000777163464,0.9586602449417114
237,0.0015933593351559095,0.9997736215591431,0.35366099369212595,0.9562462568283081
238,0.0023330955017335136,0.9990944862365723,0.3325968767454806,0.9583584666252136
239,0.0014494949713128413,0.9994717836380005,0.34833099697158004,0.9577549695968628
